1667665577.367	http_CreateDevice	3854121	0	0	0	0	0	0	0	0	200
1667665577.150	http_CreateDevice	4071148	0	0	0	0	0	0	0	0	200
1667665576.991	http_DescribeDevice	4230760	0	0	0	0	0	0	0	0	200
1667665577.108	http_CreateDevice	4113793	0	0	0	0	0	0	0	0	200
1667665577.041	http_DescribeDevice	4188003	0	0	0	0	0	0	0	0	200
1667665579.099	http_DescribeDevice	2142008	0	0	0	0	0	0	0	0	200
1667665578.040	http_CreateDevice	3266347	0	0	0	0	0	0	0	0	200
1667665578.261	http_CreateDevice	3086735	0	0	0	0	0	0	0	0	500
1667665578.619	http_ListDevices	1964936	0	0	0	0	0	0	0	0	200
1667665577.287	http_ListDevices	3297207	0	0	0	0	0	0	0	0	200
1667665577.320	http_CreateDevice	4064358	0	0	0	0	0	0	0	0	500
1667665577.634	http_CreateDevice	3752395	0	0	0	0	0	0	0	110	0
1667665578.319	http_ListDevices	3073663	0	0	0	0	0	0	0	0	500
1667665578.223	http_ListDevices	3173653	0	0	0	0	0	0	0	0	500
1667665578.613	http_CreateDevice	2783613	0	0	0	0	0	0	0	0	500
1667665577.545	http_DescribeDevice	3851961	0	0	0	0	0	0	0	0	200
1667665578.335	http_DescribeDevice	3114406	0	0	0	0	0	0	0	0	500
1667665577.680	http_DescribeDevice	3786104	0	0	0	0	0	0	0	110	0
1667665577.679	http_CreateDevice	3811571	0	0	0	0	0	0	0	110	0
1667665577.698	http_ListDevices	3982399	0	0	0	0	0	0	0	110	0
1667665577.760	http_DescribeDevice	3955764	0	0	0	0	0	0	0	110	0
1667665577.752	http_CreateDevice	3986151	0	0	0	0	0	0	0	110	0
1667665577.726	http_CreateDevice	4013056	0	0	0	0	0	0	0	110	0
1667665577.724	http_ListDevices	4016384	0	0	0	0	0	0	0	110	0
1667665578.125	http_CreateDevice	3623063	0	0	0	0	0	0	0	0	500
1667665577.785	http_DescribeDevice	3976761	0	0	0	0	0	0	0	110	0
1667665577.776	http_CreateDevice	3989051	0	0	0	0	0	0	0	110	0
1667665577.742	http_ListDevices	4024257	0	0	0	0	0	0	0	110	0
1667665577.738	http_DescribeDevice	4030417	0	0	0	0	0	0	0	110	0
1667665577.801	http_ListDevices	3968521	0	0	0	0	0	0	0	110	0
1667665577.814	http_CreateDevice	3959241	0	0	0	0	0	0	0	110	0
1667665577.814	http_DescribeDevice	3961120	0	0	0	0	0	0	0	110	0
1667665577.814	http_ListDevices	3963407	0	0	0	0	0	0	0	110	0
1667665577.839	http_ListDevices	3938413	0	0	0	0	0	0	0	110	0
1667665577.873	http_DescribeDevice	3912450	0	0	0	0	0	0	0	110	0
1667665577.873	http_CreateDevice	3913912	0	0	0	0	0	0	0	110	0
1667665577.866	http_DescribeDevice	3926327	0	0	0	0	0	0	0	110	0
1667665577.866	http_CreateDevice	3927767	0	0	0	0	0	0	0	110	0
1667665577.864	http_ListDevices	3932553	0	0	0	0	0	0	0	110	0
1667665577.866	http_ListDevices	3932149	0	0	0	0	0	0	0	110	0
1667665577.876	http_CreateDevice	3923123	0	0	0	0	0	0	0	110	0
1667665577.902	http_DescribeDevice	3903551	0	0	0	0	0	0	0	110	0
1667665577.894	http_CreateDevice	3912417	0	0	0	0	0	0	0	110	0
1667665577.934	http_ListDevices	3877726	0	0	0	0	0	0	0	110	0
1667665577.930	http_DescribeDevice	3884269	0	0	0	0	0	0	0	110	0
1667665577.962	http_CreateDevice	3854358	0	0	0	0	0	0	0	110	0
1667665577.961	http_ListDevices	3860208	0	0	0	0	0	0	0	110	0
1667665577.956	http_DescribeDevice	3868054	0	0	0	0	0	0	0	110	0
1667665577.689	http_DescribeDevice	4137132	0	0	0	0	0	0	0	110	0
1667665578.209	http_CreateDevice	3713488	0	0	0	0	0	0	0	0	500
1667665576.895	http_DescribeDevice	5028466	0	0	0	0	0	0	0	0	200
1667665578.614	http_DescribeDevice	3310127	0	0	0	0	0	0	0	0	200
1667665578.058	http_DescribeDevice	3866849	0	0	0	0	0	0	0	0	200
1667665579.225	http_DescribeDevice	2701091	0	0	0	0	0	0	0	0	200
1667665578.673	http_CreateDevice	3253822	0	0	0	0	0	0	0	0	200
1667665578.094	http_DescribeDevice	3833751	0	0	0	0	0	0	0	0	200
1667665578.621	http_DescribeDevice	3307417	0	0	0	0	0	0	0	0	200
1667665578.663	http_CreateDevice	3265449	0	0	0	0	0	0	0	0	200
1667665577.502	http_DescribeDevice	4427610	0	0	0	0	0	0	0	0	200
1667665577.272	http_ListDevices	4660694	0	0	0	0	0	0	0	0	200
1667665579.675	http_DescribeDevice	2257926	0	0	0	0	0	0	0	0	200
1667665580.040	http_DescribeDevice	1893803	0	0	0	0	0	0	0	0	200
1667665579.147	http_DescribeDevice	2787402	0	0	0	0	0	0	0	0	200
1667665578.610	http_DescribeDevice	3324826	0	0	0	0	0	0	0	0	200
1667665578.598	http_DescribeDevice	3337754	0	0	0	0	0	0	0	0	200
1667665579.465	http_DescribeDevice	2470383	0	0	0	0	0	0	0	0	200
1667665579.021	http_DescribeDevice	2914885	0	0	0	0	0	0	0	0	200
1667665577.999	http_DescribeDevice	3937322	0	0	0	0	0	0	0	0	200
1667665578.614	http_DescribeDevice	3323006	0	0	0	0	0	0	0	0	200
1667665580.145	http_DescribeDevice	1791881	0	0	0	0	0	0	0	0	200
1667665578.037	http_DescribeDevice	3900686	0	0	0	0	0	0	0	0	200
1667665578.025	http_DescribeDevice	3913562	0	0	0	0	0	0	0	0	200
1667665578.070	http_DescribeDevice	3869031	0	0	0	0	0	0	0	0	200
1667665577.992	http_CreateDevice	3947435	0	0	0	0	0	0	0	0	200
1667665580.436	http_DescribeDevice	1503438	0	0	0	0	0	0	0	0	200
1667665578.086	http_CreateDevice	3853816	0	0	0	0	0	0	0	0	200
1667665579.298	http_ListDevices	2644269	0	0	0	0	0	0	0	0	200
1667665579.159	http_ListDevices	2784481	0	0	0	0	0	0	0	0	200
1667665578.629	http_ListDevices	3315687	0	0	0	0	0	0	0	0	200
1667665578.143	http_DescribeDevice	3802909	0	0	0	0	0	0	0	0	200
1667665579.091	http_CreateDevice	2856886	0	0	0	0	0	0	0	0	200
1667665580.310	http_DescribeDevice	1694400	0	0	0	0	0	0	0	0	200
1667665578.120	http_DescribeDevice	3888876	0	0	0	0	0	0	0	0	200
1667665580.285	http_DescribeDevice	1723400	0	0	0	0	0	0	0	0	200
1667665580.641	http_DescribeDevice	1367364	0	0	0	0	0	0	0	0	200
1667665578.258	http_DescribeDevice	3751285	0	0	0	0	0	0	0	0	200
1667665580.254	http_DescribeDevice	1755409	0	0	0	0	0	0	0	0	200
1667665577.295	http_CreateDevice	4714849	0	0	0	0	0	0	0	0	200
1667665578.664	http_DescribeDevice	3677125	0	0	0	0	0	0	0	0	200
1667665578.085	http_ListDevices	4256133	0	0	0	0	0	0	0	0	200
1667665578.013	http_ListDevices	4328880	0	0	0	0	0	0	0	0	200
1667665578.614	http_ListDevices	3736197	0	0	0	0	0	0	0	0	200
1667665579.228	http_ListDevices	3122031	0	0	0	0	0	0	0	0	200
1667665579.235	http_CreateDevice	3115394	0	0	0	0	0	0	0	0	200
1667665579.252	http_ListDevices	3098729	0	0	0	0	0	0	0	0	200
1667665578.630	http_DescribeDevice	3754523	0	0	0	0	0	0	0	0	200
1667665578.613	http_ListDevices	3771752	0	0	0	0	0	0	0	0	200
1667665578.175	http_ListDevices	4209205	0	0	0	0	0	0	0	0	200
1667665579.393	http_ListDevices	3291278	0	0	0	0	0	0	0	0	200
1667665578.126	http_ListDevices	4564082	0	0	0	0	0	0	0	0	200
1667665578.030	http_ListDevices	4661560	0	0	0	0	0	0	0	0	200
1667665579.705	http_ListDevices	2989542	0	0	0	0	0	0	0	0	200
1667665580.129	http_CreateDevice	2568213	0	0	0	0	0	0	0	0	200
1667665577.710	http_DescribeDevice	4988298	0	0	0	0	0	0	0	0	200
1667665579.123	http_DescribeDevice	3584132	0	0	0	0	0	0	0	0	200
1667665578.664	http_CreateDevice	4043133	0	0	0	0	0	0	0	0	200
1667665578.152	http_ListDevices	4557887	0	0	0	0	0	0	0	0	200
1667665580.994	http_ListDevices	1718615	0	0	0	0	0	0	0	0	200
1667665578.606	http_ListDevices	4093907	0	0	0	0	0	0	0	0	200
1667665578.664	http_ListDevices	4052435	0	0	0	0	0	0	0	0	200
1667665577.706	http_CreateDevice	5012250	0	0	0	0	0	0	0	0	200
1667665578.057	http_ListDevices	4663862	0	0	0	0	0	0	0	0	200
1667665578.673	http_ListDevices	4048810	0	0	0	0	0	0	0	0	200
1667665580.286	http_ListDevices	2437465	0	0	0	0	0	0	0	0	200
1667665578.014	http_CreateDevice	4711899	0	0	0	0	0	0	0	0	200
1667665581.131	http_DescribeDevice	1595785	0	0	0	0	0	0	0	0	200
1667665580.611	http_ListDevices	2116158	0	0	0	0	0	0	0	0	200
1667665578.258	http_CreateDevice	4470306	0	0	0	0	0	0	0	0	200
1667665580.404	http_CreateDevice	2396118	0	0	0	0	0	0	0	0	200
1667665580.592	http_ListDevices	2218069	0	0	0	0	0	0	0	0	200
1667665580.759	http_ListDevices	2057352	0	0	0	0	0	0	0	0	200
1667665578.665	http_DescribeDevice	4155280	0	0	0	0	0	0	0	0	200
1667665580.486	http_ListDevices	2338286	0	0	0	0	0	0	0	0	200
1667665581.223	http_DescribeDevice	1602568	0	0	0	0	0	0	0	0	200
1667665579.268	http_CreateDevice	3559958	0	0	0	0	0	0	0	0	200
1667665580.455	http_CreateDevice	2374735	0	0	0	0	0	0	0	0	200
1667665580.582	http_ListDevices	2250687	0	0	0	0	0	0	0	0	200
1667665582.009	http_DescribeDevice	831210	0	0	0	0	0	0	0	0	200
1667665581.296	http_DescribeDevice	1547835	0	0	0	0	0	0	0	0	200
1667665582.430	http_DescribeDevice	418548	0	0	0	0	0	0	0	0	200
1667665578.664	http_ListDevices	4189378	0	0	0	0	0	0	0	0	200
1667665581.260	http_DescribeDevice	1597634	0	0	0	0	0	0	0	0	200
1667665578.214	http_DescribeDevice	4762208	0	0	0	0	0	0	0	0	200
1667665582.035	http_DescribeDevice	941119	0	0	0	0	0	0	0	0	200
1667665582.239	http_DescribeDevice	736597	0	0	0	0	0	0	0	0	200
1667665579.174	http_DescribeDevice	3801605	0	0	0	0	0	0	0	0	200
1667665582.698	http_DescribeDevice	279156	0	0	0	0	0	0	0	0	200
1667665578.665	http_CreateDevice	4313050	0	0	0	0	0	0	0	0	200
1667665577.603	http_ListDevices	5374972	0	0	0	0	0	0	0	0	200
1667665578.665	http_CreateDevice	4314531	0	0	0	0	0	0	0	0	200
1667665582.239	http_DescribeDevice	740796	0	0	0	0	0	0	0	0	200
1667665578.973	http_DescribeDevice	4174984	0	0	0	0	0	0	0	0	200
1667665581.264	http_CreateDevice	1887459	0	0	0	0	0	0	0	0	200
1667665582.937	http_DescribeDevice	216795	0	0	0	0	0	0	0	0	200
1667665581.241	http_ListDevices	1912798	0	0	0	0	0	0	0	0	200
1667665582.552	http_DescribeDevice	604698	0	0	0	0	0	0	0	0	200
1667665581.977	http_CreateDevice	1181444	0	0	0	0	0	0	0	0	200
1667665577.455	http_ListDevices	5791676	0	0	0	0	0	0	0	0	200
1667665582.714	http_CreateDevice	894986	0	0	0	0	0	0	0	0	200
1667665581.850	http_ListDevices	2094230	0	0	0	0	0	0	0	0	200
1667665579.182	http_ListDevices	4764526	0	0	0	0	0	0	0	0	200
1667665578.973	http_CreateDevice	4974034	0	0	0	0	0	0	0	0	200
1667665582.017	http_ListDevices	1930742	0	0	0	0	0	0	0	0	200
1667665579.142	http_ListDevices	4809766	0	0	0	0	0	0	0	0	200
1667665582.128	http_ListDevices	1830830	0	0	0	0	0	0	0	0	200
1667665582.222	http_ListDevices	1743092	0	0	0	0	0	0	0	0	200
1667665583.086	http_ListDevices	881242	0	0	0	0	0	0	0	0	200
1667665582.557	http_ListDevices	1444554	0	0	0	0	0	0	0	0	200
1667665582.873	http_ListDevices	1819439	0	0	0	0	0	0	0	0	200
1667665578.973	http_ListDevices	5763245	0	0	0	0	0	0	0	0	200
1667665578.195	http_DescribeDevice	6541647	0	0	0	0	0	0	0	0	200
1667665579.083	http_ListDevices	5878853	0	0	0	0	0	0	0	0	200
1667665579.076	http_DescribeDevice	5886656	0	0	0	0	0	0	0	0	200
1667665583.181	http_ListDevices	1785045	0	0	0	0	0	0	0	0	200
1667665578.960	http_ListDevices	6010762	0	0	0	0	0	0	0	0	200
1667665577.248	http_CreateDevice	7727124	0	0	0	0	0	0	0	0	200
1667665578.665	http_ListDevices	6320487	0	0	0	0	0	0	0	0	200
1667665582.825	http_ListDevices	2164126	0	0	0	0	0	0	0	0	200
1667665582.533	http_ListDevices	2462472	0	0	0	0	0	0	0	0	200
1667665577.471	http_DescribeDevice	7657804	0	0	0	0	0	0	0	0	200
1667665578.959	http_ListDevices	6170648	0	0	0	0	0	0	0	0	200
1667665579.060	http_DescribeDevice	6069875	0	0	0	0	0	0	0	0	200
1667665585.254	http_CreateDevice	601523	0	0	0	0	0	0	0	0	200
1667665583.191	http_CreateDevice	2667155	0	0	0	0	0	0	0	0	200
1667665577.598	http_DescribeDevice	8266974	0	0	0	0	0	0	0	0	200
1667665578.936	http_DescribeDevice	6929978	0	0	0	0	0	0	0	0	200
1667665577.639	http_DescribeDevice	8258392	0	0	0	0	0	0	0	0	200
1667665579.075	http_ListDevices	6645599	0	0	0	0	0	0	0	0	200
1667665579.065	http_ListDevices	6656182	0	0	0	0	0	0	0	0	200
1667665583.093	http_CreateDevice	2813535	0	0	0	0	0	0	0	0	200
1667665579.073	http_DescribeDevice	6834000	0	0	0	0	0	0	0	0	200
1667665579.075	http_ListDevices	6646666	0	0	0	0	0	0	0	0	200
1667665579.213	http_CreateDevice	6695039	0	0	0	0	0	0	0	0	200
1667665578.972	http_CreateDevice	6936681	0	0	0	0	0	0	0	0	200
1667665577.468	http_CreateDevice	8460094	0	0	0	0	0	0	0	0	200
1667665585.557	http_DescribeDevice	373524	0	0	0	0	0	0	0	0	200
1667665579.040	http_ListDevices	6913564	0	0	0	0	0	0	0	0	200
1667665583.753	http_ListDevices	2203117	0	0	0	0	0	0	0	0	200
1667665583.475	http_DescribeDevice	2573740	0	0	0	0	0	0	0	0	200
1667665584.359	http_DescribeDevice	1689601	0	0	0	0	0	0	0	0	200
1667665577.625	http_ListDevices	8331252	0	0	0	0	0	0	0	0	200
1667665584.771	http_ListDevices	1186781	0	0	0	0	0	0	0	0	200
1667665584.676	http_ListDevices	1281758	0	0	0	0	0	0	0	0	200
1667665585.070	http_DescribeDevice	979758	0	0	0	0	0	0	0	0	200
1667665577.529	http_ListDevices	8431974	0	0	0	0	0	0	0	0	200
1667665577.399	http_DescribeDevice	8650864	0	0	0	0	0	0	0	0	200
1667665577.391	http_CreateDevice	8658741	0	0	0	0	0	0	0	0	200
1667665584.587	http_ListDevices	1373833	0	0	0	0	0	0	0	0	200
1667665585.213	http_DescribeDevice	846116	0	0	0	0	0	0	0	0	200
1667665579.196	http_DescribeDevice	6865804	0	0	0	0	0	0	0	0	200
1667665585.284	http_DescribeDevice	777427	0	0	0	0	0	0	0	0	200
1667665577.425	http_DescribeDevice	8637158	0	0	0	0	0	0	0	0	200
1667665577.599	http_ListDevices	8364690	0	0	0	0	0	0	0	0	200
1667665577.602	http_DescribeDevice	8467335	0	0	0	0	0	0	0	0	200
1667665577.603	http_DescribeDevice	8467573	0	0	0	0	0	0	0	0	200
1667665579.206	http_ListDevices	6760521	0	0	0	0	0	0	0	0	200
1667665579.070	http_ListDevices	6897262	0	0	0	0	0	0	0	0	200
1667665585.363	http_ListDevices	605377	0	0	0	0	0	0	0	0	200
1667665577.652	http_ListDevices	8315463	0	0	0	0	0	0	0	0	200
1667665579.068	http_CreateDevice	7003812	0	0	0	0	0	0	0	0	200
1667665577.614	http_CreateDevice	8457765	0	0	0	0	0	0	0	0	200
1667665583.837	http_CreateDevice	2236014	0	0	0	0	0	0	0	0	200
1667665579.060	http_ListDevices	6909987	0	0	0	0	0	0	0	0	200
1667665578.946	http_CreateDevice	7221982	0	0	0	0	0	0	0	0	200
1667665577.451	http_DescribeDevice	8726033	0	0	0	0	0	0	0	0	200
1667665579.067	http_CreateDevice	7129933	0	0	0	0	0	0	0	0	200
1667665583.474	http_ListDevices	2693596	0	0	0	0	0	0	0	0	200
1667665584.550	http_DescribeDevice	1647781	0	0	0	0	0	0	0	0	200
1667665579.108	http_ListDevices	7057620	0	0	0	0	0	0	0	0	200
1667665585.236	http_DescribeDevice	961665	0	0	0	0	0	0	0	0	200
1667665586.003	http_ListDevices	206306	0	0	0	0	0	0	0	0	200
1667665585.780	http_DescribeDevice	430737	0	0	0	0	0	0	0	0	200
1667665585.883	http_ListDevices	329424	0	0	0	0	0	0	0	0	200
1667665585.583	http_CreateDevice	629916	0	0	0	0	0	0	0	0	200
1667665585.680	http_CreateDevice	533373	0	0	0	0	0	0	0	0	200
1667665585.396	http_CreateDevice	817681	0	0	0	0	0	0	0	0	200
1667665585.110	http_CreateDevice	1105488	0	0	0	0	0	0	0	0	200
1667665585.993	http_DescribeDevice	223128	0	0	0	0	0	0	0	0	200
1667665586.137	http_DescribeDevice	78754	0	0	0	0	0	0	0	0	200
1667665586.063	http_DescribeDevice	152837	0	0	0	0	0	0	0	0	200
1667665584.606	http_ListDevices	1611622	0	0	0	0	0	0	0	0	200
1667665585.174	http_ListDevices	1047635	0	0	0	0	0	0	0	0	200
1667665577.481	http_ListDevices	8741713	0	0	0	0	0	0	0	0	200
1667665577.503	http_ListDevices	8723866	0	0	0	0	0	0	0	0	200
1667665586.174	http_CreateDevice	53969	0	0	0	0	0	0	0	0	200
1667665579.059	http_ListDevices	7170868	0	0	0	0	0	0	0	0	200
1667665579.061	http_CreateDevice	7171225	0	0	0	0	0	0	0	0	200
1667665578.957	http_DescribeDevice	7274638	0	0	0	0	0	0	0	0	200
1667665577.556	http_ListDevices	8677703	0	0	0	0	0	0	0	0	200
1667665584.083	http_ListDevices	2151860	0	0	0	0	0	0	0	0	200
1667665585.853	http_DescribeDevice	391698	0	0	0	0	0	0	0	0	200
1667665578.923	http_CreateDevice	7323716	0	0	0	0	0	0	0	0	200
1667665586.229	http_DescribeDevice	25011	0	0	0	0	0	0	0	0	200
1667665585.858	http_ListDevices	400370	0	0	0	0	0	0	0	0	200
1667665577.404	http_ListDevices	8861260	0	0	0	0	0	0	0	0	200
1667665585.953	http_ListDevices	315530	0	0	0	0	0	0	0	0	200
1667665578.960	http_DescribeDevice	7310617	0	0	0	0	0	0	0	0	200
1667665585.906	http_ListDevices	366172	0	0	0	0	0	0	0	0	200
1667665586.190	http_DescribeDevice	84999	0	0	0	0	0	0	0	0	200
1667665578.960	http_CreateDevice	7322054	0	0	0	0	0	0	0	0	200
1667665585.741	http_ListDevices	542715	0	0	0	0	0	0	0	0	200
1667665578.941	http_ListDevices	7347987	0	0	0	0	0	0	0	0	200
1667665586.025	http_ListDevices	280653	0	0	0	0	0	0	0	0	200
1667665578.200	http_ListDevices	8107524	0	0	0	0	0	0	0	0	200
1667665586.222	http_CreateDevice	92447	0	0	0	0	0	0	0	0	200
1667665577.409	http_ListDevices	8905301	0	0	0	0	0	0	0	0	200
1667665586.197	http_CreateDevice	128030	0	0	0	0	0	0	0	0	200
1667665586.324	http_DescribeDevice	2860	0	0	0	0	0	0	0	0	200
1667665586.300	http_DescribeDevice	33034	0	0	0	0	0	0	0	0	200
1667665585.977	http_ListDevices	359805	0	0	0	0	0	0	0	0	200
1667665586.071	http_ListDevices	272916	0	0	0	0	0	0	0	0	200
1667665586.348	http_DescribeDevice	3692	0	0	0	0	0	0	0	0	200
1667665586.291	http_CreateDevice	65551	0	0	0	0	0	0	0	0	200
1667665578.312	http_DescribeDevice	8050333	0	0	0	0	0	0	0	0	200
1667665586.268	http_CreateDevice	99188	0	0	0	0	0	0	0	0	200
1667665577.431	http_ListDevices	8938558	0	0	0	0	0	0	0	0	200
1667665586.363	http_CreateDevice	6849	0	0	0	0	0	0	0	0	200
1667665586.238	http_ListDevices	138909	0	0	0	0	0	0	0	0	200
1667665586.193	http_ListDevices	191881	0	0	0	0	0	0	0	0	200
1667665579.060	http_CreateDevice	7328882	0	0	0	0	0	0	0	0	200
1667665586.261	http_ListDevices	134155	0	0	0	0	0	0	0	0	200
1667665586.395	http_DescribeDevice	11677	0	0	0	0	0	0	0	0	200
1667665579.014	http_ListDevices	7394917	0	0	0	0	0	0	0	0	200
1667665586.386	http_CreateDevice	26298	0	0	0	0	0	0	0	0	200
1667665578.766	http_DescribeDevice	7651964	0	0	0	0	0	0	0	0	200
1667665586.418	http_DescribeDevice	2743	0	0	0	0	0	0	0	0	200
1667665586.356	http_ListDevices	99538	0	0	0	0	0	0	0	0	200
1667665586.442	http_DescribeDevice	15065	0	0	0	0	0	0	0	0	200
1667665578.750	http_ListDevices	7714379	0	0	0	0	0	0	0	0	200
1667665586.309	http_ListDevices	170156	0	0	0	0	0	0	0	0	200
1667665586.434	http_CreateDevice	45641	0	0	0	0	0	0	0	0	200
1667665586.332	http_ListDevices	154914	0	0	0	0	0	0	0	0	200
1667665586.284	http_ListDevices	207870	0	0	0	0	0	0	0	0	200
1667665586.490	http_DescribeDevice	4781	0	0	0	0	0	0	0	0	200
1667665586.465	http_DescribeDevice	29443	0	0	0	0	0	0	0	0	200
1667665578.925	http_DescribeDevice	7592684	0	0	0	0	0	0	0	0	200
1667665586.379	http_ListDevices	142039	0	0	0	0	0	0	0	0	200
1667665586.473	http_ListDevices	83506	0	0	0	0	0	0	0	0	200
1667665579.059	http_DescribeDevice	7498124	0	0	0	0	0	0	0	0	200
1667665586.514	http_DescribeDevice	43386	0	0	0	0	0	0	0	0	200
1667665586.520	http_ListDevices	99461	0	0	0	0	0	0	0	0	200
1667665586.533	http_CreateDevice	178804	0	0	0	0	0	0	0	0	200
1667665578.911	http_DescribeDevice	7807998	0	0	0	0	0	0	0	0	200
1667665586.457	http_CreateDevice	274095	0	0	0	0	0	0	0	0	200
1667665586.505	http_CreateDevice	233176	0	0	0	0	0	0	0	0	200
1667665586.585	http_DescribeDevice	157630	0	0	0	0	0	0	0	0	200
1667665578.238	http_DescribeDevice	8516511	0	0	0	0	0	0	0	0	200
1667665586.425	http_ListDevices	347761	0	0	0	0	0	0	0	0	200
