1667659051.292	http_CreateDevice	5187	0	0	0	0	0	0	0	0	200
1667659051.438	http_CreateDevice	10592	0	0	0	0	0	0	0	0	200
1667659051.582	http_CreateDevice	9350	0	0	0	0	0	0	0	0	200
1667659051.723	req1	8138	0	0	0	0	0	0	0	0	200
1667659051.863	http_CreateDevice	11356	0	0	0	0	0	0	0	0	200
1667659052.002	req1	6553	0	0	0	0	0	0	0	0	200
1667659052.141	req1	8454	0	0	0	0	0	0	0	0	200
1667659052.277	http_CreateDevice	10668	0	0	0	0	0	0	0	0	200
1667659052.413	req1	8476	0	0	0	0	0	0	0	0	200
1667659052.546	http_CreateDevice	11558	0	0	0	0	0	0	0	0	200
1667659052.678	req1	8842	0	0	0	0	0	0	0	0	200
1667659052.812	http_CreateDevice	10919	0	0	0	0	0	0	0	0	200
1667659052.939	req1	7028	0	0	0	0	0	0	0	0	200
1667659053.068	http_CreateDevice	12912	0	0	0	0	0	0	0	0	200
1667659053.195	req1	6328	0	0	0	0	0	0	0	0	200
1667659053.322	http_CreateDevice	6790	0	0	0	0	0	0	0	0	200
1667659053.447	req1	5957	0	0	0	0	0	0	0	0	200
1667659053.571	http_CreateDevice	14410	0	0	0	0	0	0	0	0	200
1667659053.695	req1	8672	0	0	0	0	0	0	0	0	200
1667659053.818	http_CreateDevice	13244	0	0	0	0	0	0	0	0	200
1667659053.938	req1	10119	0	0	0	0	0	0	0	0	200
1667659054.059	http_CreateDevice	11352	0	0	0	0	0	0	0	0	200
1667659054.179	req1	6548	0	0	0	0	0	0	0	0	200
1667659054.296	http_CreateDevice	5695	0	0	0	0	0	0	0	0	200
1667659054.416	req1	10259	0	0	0	0	0	0	0	0	200
1667659054.533	http_CreateDevice	10635	0	0	0	0	0	0	0	0	200
1667659054.647	req1	3290	0	0	0	0	0	0	0	0	200
1667659054.764	http_CreateDevice	8543	0	0	0	0	0	0	0	0	200
1667659054.876	req1	10174	0	0	0	0	0	0	0	0	200
1667659054.990	http_CreateDevice	3496	0	0	0	0	0	0	0	0	200
1667659055.102	req1	10890	0	0	0	0	0	0	0	0	200
1667659055.213	http_CreateDevice	10427	0	0	0	0	0	0	0	0	200
1667659055.325	req1	6823	0	0	0	0	0	0	0	0	200
1667659055.436	http_CreateDevice	10974	0	0	0	0	0	0	0	0	200
1667659055.545	req1	5396	0	0	0	0	0	0	0	0	200
1667659055.653	http_CreateDevice	7395	0	0	0	0	0	0	0	0	200
1667659055.762	req1	8345	0	0	0	0	0	0	0	0	200
1667659055.869	http_CreateDevice	12597	0	0	0	0	0	0	0	0	200
1667659055.977	req1	6349	0	0	0	0	0	0	0	0	200
1667659056.083	http_CreateDevice	6445	0	0	0	0	0	0	0	0	200
1667659056.189	req1	4337	0	0	0	0	0	0	0	0	200
1667659056.293	http_CreateDevice	9291	0	0	0	0	0	0	0	0	200
1667659056.398	req1	4145	0	0	0	0	0	0	0	0	200
1667659056.501	http_CreateDevice	13008	0	0	0	0	0	0	0	0	200
1667659056.605	req1	7220	0	0	0	0	0	0	0	0	200
1667659056.707	http_CreateDevice	9814	0	0	0	0	0	0	0	0	200
1667659056.809	req1	8955	0	0	0	0	0	0	0	0	200
1667659056.910	http_CreateDevice	10819	0	0	0	0	0	0	0	0	200
1667659057.011	req1	4178	0	0	0	0	0	0	0	0	200
1667659057.110	http_CreateDevice	7526	0	0	0	0	0	0	0	0	200
1667659057.210	req1	6581	0	0	0	0	0	0	0	0	200
1667659057.310	http_CreateDevice	10383	0	0	0	0	0	0	0	0	200
1667659057.409	req1	9233	0	0	0	0	0	0	0	0	200
1667659057.507	http_CreateDevice	11872	0	0	0	0	0	0	0	0	200
1667659057.605	req1	5479	0	0	0	0	0	0	0	0	200
1667659057.702	http_CreateDevice	10740	0	0	0	0	0	0	0	0	200
1667659057.798	req1	5844	0	0	0	0	0	0	0	0	200
1667659057.894	http_CreateDevice	9093	0	0	0	0	0	0	0	0	200
1667659057.989	req1	3887	0	0	0	0	0	0	0	0	200
1667659058.086	http_CreateDevice	14003	0	0	0	0	0	0	0	0	200
1667659058.179	req1	7900	0	0	0	0	0	0	0	0	200
1667659058.274	http_CreateDevice	12026	0	0	0	0	0	0	0	0	200
1667659058.368	req1	6643	0	0	0	0	0	0	0	0	200
1667659058.461	http_CreateDevice	9328	0	0	0	0	0	0	0	0	200
1667659058.553	req1	5996	0	0	0	0	0	0	0	0	200
1667659058.646	http_CreateDevice	8523	0	0	0	0	0	0	0	0	200
1667659058.738	req1	19292	0	0	0	0	0	0	0	0	200
1667659058.831	http_CreateDevice	11320	0	0	0	0	0	0	0	0	200
1667659058.920	req1	6771	0	0	0	0	0	0	0	0	200
1667659059.012	http_CreateDevice	3795	0	0	0	0	0	0	0	0	200
1667659059.101	req1	3858	0	0	0	0	0	0	0	0	200
1667659059.191	http_CreateDevice	8027	0	0	0	0	0	0	0	0	200
1667659059.284	req1	7860	0	0	0	0	0	0	0	0	200
1667659059.371	http_CreateDevice	10337	0	0	0	0	0	0	0	0	200
1667659059.459	req1	3458	0	0	0	0	0	0	0	0	200
1667659059.548	http_CreateDevice	4653	0	0	0	0	0	0	0	0	200
1667659059.636	req1	4914	0	0	0	0	0	0	0	0	200
1667659059.730	http_CreateDevice	65194	0	0	0	0	0	0	0	0	200
1667659059.819	req1	45950	0	0	0	0	0	0	0	0	200
1667659059.898	http_CreateDevice	17489	0	0	0	0	0	0	0	0	200
1667659059.985	req1	6728	0	0	0	0	0	0	0	0	200
1667659060.072	http_CreateDevice	9491	0	0	0	0	0	0	0	0	200
1667659060.167	req1	61398	0	0	0	0	0	0	0	0	200
1667659060.242	http_CreateDevice	6592	0	0	0	0	0	0	0	0	200
1667659060.330	req1	10992	0	0	0	0	0	0	0	0	200
1667659060.413	http_CreateDevice	7124	0	0	0	0	0	0	0	0	200
1667659060.497	req1	4937	0	0	0	0	0	0	0	0	200
1667659060.581	http_CreateDevice	5968	0	0	0	0	0	0	0	0	200
1667659060.665	req1	8617	0	0	0	0	0	0	0	0	200
1667659060.748	http_CreateDevice	8530	0	0	0	0	0	0	0	0	200
1667659060.832	req1	4841	0	0	0	0	0	0	0	0	200
1667659060.915	http_CreateDevice	5820	0	0	0	0	0	0	0	0	200
1667659060.999	req1	4685	0	0	0	0	0	0	0	0	200
1667659061.082	http_CreateDevice	10189	0	0	0	0	0	0	0	0	200
1667659061.167	req1	6568	0	0	0	0	0	0	0	0	200
1667659061.244	http_CreateDevice	12816	0	0	0	0	0	0	0	0	200
1667659061.325	req1	3656	0	0	0	0	0	0	0	0	200
1667659061.407	http_CreateDevice	6816	0	0	0	0	0	0	0	0	200
1667659061.490	req1	10177	0	0	0	0	0	0	0	0	200
1667659061.568	http_CreateDevice	7068	0	0	0	0	0	0	0	0	200
1667659061.648	req1	3280	0	0	0	0	0	0	0	0	200
1667659061.730	http_CreateDevice	10467	0	0	0	0	0	0	0	0	200
1667659061.808	req1	4132	0	0	0	0	0	0	0	0	200
1667659061.887	http_CreateDevice	5112	0	0	0	0	0	0	0	0	200
1667659061.967	req1	4651	0	0	0	0	0	0	0	0	200
1667659062.046	http_CreateDevice	5017	0	0	0	0	0	0	0	0	200
1667659062.125	req1	3678	0	0	0	0	0	0	0	0	200
1667659062.203	http_CreateDevice	6872	0	0	0	0	0	0	0	0	200
1667659062.282	req1	7874	0	0	0	0	0	0	0	0	200
1667659062.360	http_CreateDevice	9004	0	0	0	0	0	0	0	0	200
1667659062.439	req1	9407	0	0	0	0	0	0	0	0	200
1667659062.514	http_CreateDevice	7369	0	0	0	0	0	0	0	0	200
1667659062.591	req1	9614	0	0	0	0	0	0	0	0	200
1667659062.668	http_CreateDevice	4067	0	0	0	0	0	0	0	0	200
1667659062.744	req1	6196	0	0	0	0	0	0	0	0	200
1667659062.822	http_CreateDevice	10436	0	0	0	0	0	0	0	0	200
1667659062.897	req1	9796	0	0	0	0	0	0	0	0	200
1667659062.973	http_CreateDevice	14601	0	0	0	0	0	0	0	0	200
1667659063.049	req1	3681	0	0	0	0	0	0	0	0	200
1667659063.124	http_CreateDevice	9280	0	0	0	0	0	0	0	0	200
1667659063.199	req1	5507	0	0	0	0	0	0	0	0	200
1667659063.274	http_CreateDevice	9041	0	0	0	0	0	0	0	0	200
1667659063.349	req1	3045	0	0	0	0	0	0	0	0	200
1667659063.423	http_CreateDevice	8748	0	0	0	0	0	0	0	0	200
1667659063.498	req1	6124	0	0	0	0	0	0	0	0	200
1667659063.572	http_CreateDevice	4496	0	0	0	0	0	0	0	0	200
1667659063.645	req1	4063	0	0	0	0	0	0	0	0	200
1667659063.721	http_CreateDevice	11331	0	0	0	0	0	0	0	0	200
1667659063.793	req1	9883	0	0	0	0	0	0	0	0	200
1667659063.866	http_CreateDevice	9099	0	0	0	0	0	0	0	0	200
1667659063.938	req1	8614	0	0	0	0	0	0	0	0	200
1667659064.011	http_CreateDevice	14878	0	0	0	0	0	0	0	0	200
1667659064.084	req1	3115	0	0	0	0	0	0	0	0	200
1667659064.157	http_CreateDevice	4703	0	0	0	0	0	0	0	0	200
1667659064.229	req1	2909	0	0	0	0	0	0	0	0	200
1667659064.301	http_CreateDevice	9104	0	0	0	0	0	0	0	0	200
1667659064.373	req1	10029	0	0	0	0	0	0	0	0	200
1667659064.444	http_CreateDevice	12580	0	0	0	0	0	0	0	0	200
1667659064.516	req1	7669	0	0	0	0	0	0	0	0	200
1667659064.586	http_CreateDevice	9807	0	0	0	0	0	0	0	0	200
1667659064.657	req1	8956	0	0	0	0	0	0	0	0	200
1667659064.729	http_CreateDevice	6406	0	0	0	0	0	0	0	0	200
1667659064.798	req1	4240	0	0	0	0	0	0	0	0	200
1667659064.869	http_CreateDevice	10169	0	0	0	0	0	0	0	0	200
1667659064.940	req1	7235	0	0	0	0	0	0	0	0	200
1667659065.009	http_CreateDevice	8033	0	0	0	0	0	0	0	0	200
1667659065.081	req1	2340	0	0	0	0	0	0	0	0	200
1667659065.148	http_CreateDevice	14161	0	0	0	0	0	0	0	0	200
1667659065.218	req1	7118	0	0	0	0	0	0	0	0	200
1667659065.287	http_CreateDevice	13512	0	0	0	0	0	0	0	0	200
1667659065.356	req1	5659	0	0	0	0	0	0	0	0	200
1667659065.426	http_CreateDevice	9440	0	0	0	0	0	0	0	0	200
1667659065.494	req1	10469	0	0	0	0	0	0	0	0	200
1667659065.563	http_CreateDevice	13325	0	0	0	0	0	0	0	0	200
1667659065.630	req1	4273	0	0	0	0	0	0	0	0	200
1667659065.699	http_CreateDevice	5149	0	0	0	0	0	0	0	0	200
1667659065.767	req1	3139	0	0	0	0	0	0	0	0	200
1667659065.835	http_CreateDevice	11660	0	0	0	0	0	0	0	0	200
1667659065.902	req1	8777	0	0	0	0	0	0	0	0	200
1667659065.971	http_CreateDevice	10617	0	0	0	0	0	0	0	0	200
1667659066.037	req1	3075	0	0	0	0	0	0	0	0	200
1667659066.105	http_CreateDevice	22511	0	0	0	0	0	0	0	0	200
1667659066.177	req1	4757	0	0	0	0	0	0	0	0	200
1667659066.243	http_CreateDevice	14716	0	0	0	0	0	0	0	0	200
1667659066.306	req1	4335	0	0	0	0	0	0	0	0	200
1667659066.372	http_CreateDevice	10701	0	0	0	0	0	0	0	0	200
1667659066.438	req1	4845	0	0	0	0	0	0	0	0	200
1667659066.505	http_CreateDevice	15878	0	0	0	0	0	0	0	0	200
1667659066.571	req1	4821	0	0	0	0	0	0	0	0	200
1667659066.637	http_CreateDevice	6971	0	0	0	0	0	0	0	0	200
1667659066.702	req1	5295	0	0	0	0	0	0	0	0	200
1667659066.769	http_CreateDevice	5734	0	0	0	0	0	0	0	0	200
1667659066.835	req1	7726	0	0	0	0	0	0	0	0	200
1667659066.899	http_CreateDevice	5249	0	0	0	0	0	0	0	0	200
1667659066.964	req1	4496	0	0	0	0	0	0	0	0	200
1667659067.029	http_CreateDevice	8920	0	0	0	0	0	0	0	0	200
1667659067.094	req1	3586	0	0	0	0	0	0	0	0	200
1667659067.159	http_CreateDevice	16986	0	0	0	0	0	0	0	0	200
1667659067.226	req1	4367	0	0	0	0	0	0	0	0	200
1667659067.291	http_CreateDevice	5411	0	0	0	0	0	0	0	0	200
1667659067.352	req1	8872	0	0	0	0	0	0	0	0	200
1667659067.416	http_CreateDevice	4109	0	0	0	0	0	0	0	0	200
1667659067.481	req1	5938	0	0	0	0	0	0	0	0	200
1667659067.543	http_CreateDevice	7960	0	0	0	0	0	0	0	0	200
1667659067.607	req1	6518	0	0	0	0	0	0	0	0	200
1667659067.672	http_CreateDevice	6336	0	0	0	0	0	0	0	0	200
1667659067.734	req1	3700	0	0	0	0	0	0	0	0	200
1667659067.797	http_CreateDevice	7266	0	0	0	0	0	0	0	0	200
1667659067.861	req1	5747	0	0	0	0	0	0	0	0	200
1667659067.924	http_CreateDevice	6289	0	0	0	0	0	0	0	0	200
1667659067.986	req1	4831	0	0	0	0	0	0	0	0	200
1667659068.049	http_CreateDevice	9476	0	0	0	0	0	0	0	0	200
1667659068.091	req1	4829	0	0	0	0	0	0	0	0	200
1667659068.154	http_CreateDevice	11596	0	0	0	0	0	0	0	0	200
1667659068.217	req1	7255	0	0	0	0	0	0	0	0	200
1667659068.279	http_CreateDevice	9143	0	0	0	0	0	0	0	0	200
1667659068.340	req1	3898	0	0	0	0	0	0	0	0	200
1667659068.402	http_CreateDevice	5119	0	0	0	0	0	0	0	0	200
1667659068.464	req1	2843	0	0	0	0	0	0	0	0	200
1667659068.526	http_CreateDevice	5149	0	0	0	0	0	0	0	0	200
1667659068.588	req1	4385	0	0	0	0	0	0	0	0	200
1667659068.649	http_CreateDevice	7006	0	0	0	0	0	0	0	0	200
1667659068.710	req1	5963	0	0	0	0	0	0	0	0	200
1667659068.772	http_CreateDevice	6741	0	0	0	0	0	0	0	0	200
1667659068.833	req1	5365	0	0	0	0	0	0	0	0	200
1667659068.895	http_CreateDevice	5831	0	0	0	0	0	0	0	0	200
1667659068.955	req1	6266	0	0	0	0	0	0	0	0	200
1667659069.015	http_CreateDevice	8355	0	0	0	0	0	0	0	0	200
1667659069.076	req1	10033	0	0	0	0	0	0	0	0	200
1667659069.135	http_CreateDevice	5748	0	0	0	0	0	0	0	0	200
1667659069.196	req1	5245	0	0	0	0	0	0	0	0	200
1667659069.275	http_CreateDevice	7114	0	0	0	0	0	0	0	0	200
1667659069.316	req1	19600	0	0	0	0	0	0	0	0	200
1667659069.376	http_CreateDevice	4046	0	0	0	0	0	0	0	0	200
1667659069.436	req1	5585	0	0	0	0	0	0	0	0	200
1667659069.513	http_CreateDevice	11745	0	0	0	0	0	0	0	0	200
1667659069.556	req1	3027	0	0	0	0	0	0	0	0	200
1667659069.616	http_CreateDevice	11446	0	0	0	0	0	0	0	0	200
1667659069.675	req1	3355	0	0	0	0	0	0	0	0	200
1667659069.734	http_CreateDevice	5947	0	0	0	0	0	0	0	0	200
1667659069.792	req1	8268	0	0	0	0	0	0	0	0	200
1667659069.853	http_CreateDevice	5784	0	0	0	0	0	0	0	0	200
1667659069.911	req1	4029	0	0	0	0	0	0	0	0	200
1667659069.971	http_CreateDevice	8625	0	0	0	0	0	0	0	0	200
1667659070.029	req1	3585	0	0	0	0	0	0	0	0	200
1667659070.087	http_CreateDevice	8127	0	0	0	0	0	0	0	0	200
1667659070.146	req1	4057	0	0	0	0	0	0	0	0	200
1667659070.204	http_CreateDevice	5670	0	0	0	0	0	0	0	0	200
1667659070.262	req1	4429	0	0	0	0	0	0	0	0	200
1667659070.322	http_CreateDevice	6656	0	0	0	0	0	0	0	0	200
1667659070.379	req1	5632	0	0	0	0	0	0	0	0	200
1667659070.437	http_CreateDevice	6575	0	0	0	0	0	0	0	0	200
1667659070.494	req1	4160	0	0	0	0	0	0	0	0	200
1667659070.551	http_CreateDevice	6801	0	0	0	0	0	0	0	0	200
1667659070.609	req1	5777	0	0	0	0	0	0	0	0	200
1667659070.668	http_CreateDevice	6963	0	0	0	0	0	0	0	0	200
1667659070.724	req1	4171	0	0	0	0	0	0	0	0	200
1667659070.783	http_CreateDevice	10366	0	0	0	0	0	0	0	0	200
1667659070.840	req1	4604	0	0	0	0	0	0	0	0	200
1667659070.899	http_CreateDevice	8450	0	0	0	0	0	0	0	0	200
1667659070.954	req1	4515	0	0	0	0	0	0	0	0	200
1667659071.010	http_CreateDevice	5630	0	0	0	0	0	0	0	0	200
1667659071.068	req1	6574	0	0	0	0	0	0	0	0	200
1667659071.124	http_CreateDevice	4534	0	0	0	0	0	0	0	0	200
1667659071.187	req1	6982	0	0	0	0	0	0	0	0	200
1667659071.242	http_CreateDevice	18092	0	0	0	0	0	0	0	0	200
1667659071.294	req1	5507	0	0	0	0	0	0	0	0	200
1667659071.350	http_CreateDevice	4556	0	0	0	0	0	0	0	0	200
1667659071.407	req1	4438	0	0	0	0	0	0	0	0	200
1667659071.462	http_CreateDevice	12469	0	0	0	0	0	0	0	0	200
1667659071.519	req1	8641	0	0	0	0	0	0	0	0	200
1667659071.574	http_CreateDevice	4996	0	0	0	0	0	0	0	0	200
1667659071.630	req1	4124	0	0	0	0	0	0	0	0	200
1667659071.686	http_CreateDevice	8544	0	0	0	0	0	0	0	0	200
1667659071.742	req1	5137	0	0	0	0	0	0	0	0	200
1667659071.797	http_CreateDevice	8736	0	0	0	0	0	0	0	0	200
1667659071.852	req1	4840	0	0	0	0	0	0	0	0	200
1667659071.908	http_CreateDevice	6826	0	0	0	0	0	0	0	0	200
1667659071.964	req1	4238	0	0	0	0	0	0	0	0	200
1667659072.018	http_CreateDevice	7523	0	0	0	0	0	0	0	0	200
1667659072.073	req1	10784	0	0	0	0	0	0	0	0	200
1667659072.129	http_CreateDevice	7721	0	0	0	0	0	0	0	0	200
1667659072.184	req1	5697	0	0	0	0	0	0	0	0	200
1667659072.238	http_CreateDevice	7297	0	0	0	0	0	0	0	0	200
1667659072.293	req1	4542	0	0	0	0	0	0	0	0	200
1667659072.347	http_CreateDevice	9553	0	0	0	0	0	0	0	0	200
1667659072.402	req1	4589	0	0	0	0	0	0	0	0	200
1667659072.457	http_CreateDevice	8134	0	0	0	0	0	0	0	0	200
1667659072.511	req1	4163	0	0	0	0	0	0	0	0	200
1667659072.566	http_CreateDevice	7508	0	0	0	0	0	0	0	0	200
1667659072.620	req1	9204	0	0	0	0	0	0	0	0	200
1667659072.674	http_CreateDevice	7055	0	0	0	0	0	0	0	0	200
1667659072.728	req1	4967	0	0	0	0	0	0	0	0	200
1667659072.782	http_CreateDevice	6892	0	0	0	0	0	0	0	0	200
1667659072.836	req1	5402	0	0	0	0	0	0	0	0	200
1667659072.890	http_CreateDevice	7081	0	0	0	0	0	0	0	0	200
1667659072.943	req1	6120	0	0	0	0	0	0	0	0	200
1667659072.997	http_CreateDevice	4148	0	0	0	0	0	0	0	0	200
1667659073.050	req1	4232	0	0	0	0	0	0	0	0	200
1667659073.104	http_CreateDevice	6823	0	0	0	0	0	0	0	0	200
1667659073.157	req1	8985	0	0	0	0	0	0	0	0	200
1667659073.210	http_CreateDevice	4896	0	0	0	0	0	0	0	0	200
1667659073.263	req1	4661	0	0	0	0	0	0	0	0	200
1667659073.317	http_CreateDevice	14237	0	0	0	0	0	0	0	0	200
1667659073.370	req1	6883	0	0	0	0	0	0	0	0	200
1667659073.423	http_CreateDevice	6503	0	0	0	0	0	0	0	0	200
1667659073.476	req1	6663	0	0	0	0	0	0	0	0	200
1667659073.528	http_CreateDevice	7486	0	0	0	0	0	0	0	0	200
1667659073.581	req1	4191	0	0	0	0	0	0	0	0	200
1667659073.633	http_CreateDevice	4122	0	0	0	0	0	0	0	0	200
1667659073.686	req1	6807	0	0	0	0	0	0	0	0	200
1667659073.739	http_CreateDevice	12739	0	0	0	0	0	0	0	0	200
1667659073.791	req1	8801	0	0	0	0	0	0	0	0	200
1667659073.846	http_CreateDevice	42396	0	0	0	0	0	0	0	0	200
1667659073.896	req1	8933	0	0	0	0	0	0	0	0	200
1667659073.948	http_CreateDevice	16495	0	0	0	0	0	0	0	0	200
1667659074.004	req1	31215	0	0	0	0	0	0	0	0	200
1667659074.053	http_CreateDevice	15056	0	0	0	0	0	0	0	0	200
1667659074.104	req1	6745	0	0	0	0	0	0	0	0	200
1667659074.156	http_CreateDevice	6578	0	0	0	0	0	0	0	0	200
1667659074.207	req1	3899	0	0	0	0	0	0	0	0	200
1667659074.259	http_CreateDevice	8478	0	0	0	0	0	0	0	0	200
1667659074.311	req1	9045	0	0	0	0	0	0	0	0	200
1667659074.362	http_CreateDevice	6970	0	0	0	0	0	0	0	0	200
1667659074.414	req1	9907	0	0	0	0	0	0	0	0	200
1667659074.465	http_CreateDevice	7482	0	0	0	0	0	0	0	0	200
1667659074.516	req1	8155	0	0	0	0	0	0	0	0	200
1667659074.568	http_CreateDevice	34603	0	0	0	0	0	0	0	0	200
1667659074.619	req1	5679	0	0	0	0	0	0	0	0	200
1667659074.671	http_CreateDevice	5991	0	0	0	0	0	0	0	0	200
1667659074.736	req1	7930	0	0	0	0	0	0	0	0	200
1667659074.773	http_CreateDevice	9071	0	0	0	0	0	0	0	0	200
1667659074.823	req1	3617	0	0	0	0	0	0	0	0	200
1667659074.881	http_CreateDevice	29984	0	0	0	0	0	0	0	0	200
1667659074.925	req1	4142	0	0	0	0	0	0	0	0	200
1667659074.977	http_CreateDevice	6746	0	0	0	0	0	0	0	0	200
1667659075.026	req1	4607	0	0	0	0	0	0	0	0	200
1667659075.076	http_CreateDevice	10143	0	0	0	0	0	0	0	0	200
1667659075.127	req1	7580	0	0	0	0	0	0	0	0	200
1667659075.178	http_CreateDevice	4168	0	0	0	0	0	0	0	0	200
1667659075.228	req1	3623	0	0	0	0	0	0	0	0	200
1667659075.279	http_CreateDevice	9146	0	0	0	0	0	0	0	0	200
1667659075.329	req1	11271	0	0	0	0	0	0	0	0	200
1667659075.379	http_CreateDevice	5478	0	0	0	0	0	0	0	0	200
1667659075.429	req1	24175	0	0	0	0	0	0	0	0	200
1667659075.486	http_CreateDevice	6675	0	0	0	0	0	0	0	0	200
1667659075.529	req1	5015	0	0	0	0	0	0	0	0	200
1667659075.578	http_CreateDevice	5116	0	0	0	0	0	0	0	0	200
1667659075.628	req1	19500	0	0	0	0	0	0	0	0	200
1667659075.677	http_CreateDevice	5359	0	0	0	0	0	0	0	0	200
1667659075.727	req1	3588	0	0	0	0	0	0	0	0	200
1667659075.778	http_CreateDevice	6553	0	0	0	0	0	0	0	0	200
1667659075.827	req1	6306	0	0	0	0	0	0	0	0	200
1667659075.877	http_CreateDevice	8272	0	0	0	0	0	0	0	0	200
1667659075.925	req1	7854	0	0	0	0	0	0	0	0	200
1667659075.977	http_CreateDevice	8523	0	0	0	0	0	0	0	0	200
1667659076.025	req1	4764	0	0	0	0	0	0	0	0	200
1667659076.074	http_CreateDevice	7073	0	0	0	0	0	0	0	0	200
1667659076.123	req1	6292	0	0	0	0	0	0	0	0	200
1667659076.171	http_CreateDevice	5327	0	0	0	0	0	0	0	0	200
1667659076.222	req1	14630	0	0	0	0	0	0	0	0	200
1667659076.335	req1	18858	0	0	0	0	0	0	0	0	200
1667659076.282	http_CreateDevice	72134	0	0	0	0	0	0	0	0	200
1667659076.367	http_CreateDevice	9434	0	0	0	0	0	0	0	0	200
1667659076.416	req1	3251	0	0	0	0	0	0	0	0	200
1667659076.466	http_CreateDevice	3992	0	0	0	0	0	0	0	0	200
1667659076.514	req1	5709	0	0	0	0	0	0	0	0	200
1667659076.562	http_CreateDevice	6666	0	0	0	0	0	0	0	0	200
1667659076.610	req1	3546	0	0	0	0	0	0	0	0	200
1667659076.658	http_CreateDevice	7705	0	0	0	0	0	0	0	0	200
1667659076.707	req1	13568	0	0	0	0	0	0	0	0	200
1667659076.755	http_CreateDevice	8538	0	0	0	0	0	0	0	0	200
1667659076.804	req1	5126	0	0	0	0	0	0	0	0	200
1667659076.852	http_CreateDevice	14282	0	0	0	0	0	0	0	0	200
1667659076.900	req1	10235	0	0	0	0	0	0	0	0	200
1667659076.948	http_CreateDevice	6815	0	0	0	0	0	0	0	0	200
1667659076.996	req1	4378	0	0	0	0	0	0	0	0	200
1667659077.044	http_CreateDevice	5293	0	0	0	0	0	0	0	0	200
1667659077.092	req1	4222	0	0	0	0	0	0	0	0	200
1667659077.140	http_CreateDevice	5048	0	0	0	0	0	0	0	0	200
1667659077.188	req1	4045	0	0	0	0	0	0	0	0	200
1667659077.235	http_CreateDevice	4080	0	0	0	0	0	0	0	0	200
1667659077.283	req1	4723	0	0	0	0	0	0	0	0	200
1667659077.331	http_CreateDevice	7636	0	0	0	0	0	0	0	0	200
1667659077.378	req1	5392	0	0	0	0	0	0	0	0	200
1667659077.425	http_CreateDevice	10555	0	0	0	0	0	0	0	0	200
1667659077.473	req1	7269	0	0	0	0	0	0	0	0	200
1667659077.520	http_CreateDevice	10578	0	0	0	0	0	0	0	0	200
1667659077.568	req1	8141	0	0	0	0	0	0	0	0	200
