1667667780.604	http_CreateDevice	10396	0	0	0	0	0	0	0	0	200
1667667780.743	http_DescribeDevice	3584	0	0	0	0	0	0	0	0	200
1667667780.882	http_ListDevices	17881	0	0	0	0	0	0	0	0	200
1667667781.021	http_CreateDevice	9686	0	0	0	0	0	0	0	0	200
1667667781.156	http_DescribeDevice	5869	0	0	0	0	0	0	0	0	200
1667667781.289	http_ListDevices	21989	0	0	0	0	0	0	0	0	200
1667667781.422	http_CreateDevice	9543	0	0	0	0	0	0	0	0	200
1667667781.552	http_DescribeDevice	5942	0	0	0	0	0	0	0	0	200
1667667781.682	http_ListDevices	16480	0	0	0	0	0	0	0	0	200
1667667781.810	http_CreateDevice	7003	0	0	0	0	0	0	0	0	200
1667667781.942	http_DescribeDevice	8397	0	0	0	0	0	0	0	0	200
1667667782.065	http_ListDevices	19674	0	0	0	0	0	0	0	0	200
1667667782.189	http_CreateDevice	13866	0	0	0	0	0	0	0	0	200
1667667782.313	http_DescribeDevice	14027	0	0	0	0	0	0	0	0	200
1667667782.435	http_ListDevices	15542	0	0	0	0	0	0	0	0	200
1667667782.557	http_CreateDevice	13357	0	0	0	0	0	0	0	0	200
1667667782.675	http_DescribeDevice	6961	0	0	0	0	0	0	0	0	200
1667667782.794	http_ListDevices	16219	0	0	0	0	0	0	0	0	200
1667667782.912	http_CreateDevice	14790	0	0	0	0	0	0	0	0	200
1667667783.030	http_DescribeDevice	6154	0	0	0	0	0	0	0	0	200
1667667783.145	http_ListDevices	17536	0	0	0	0	0	0	0	0	200
1667667783.260	http_CreateDevice	9881	0	0	0	0	0	0	0	0	200
1667667783.375	http_DescribeDevice	4511	0	0	0	0	0	0	0	0	200
1667667783.487	http_ListDevices	14938	0	0	0	0	0	0	0	0	200
1667667783.600	http_CreateDevice	9195	0	0	0	0	0	0	0	0	200
1667667783.711	http_DescribeDevice	5231	0	0	0	0	0	0	0	0	200
1667667783.822	http_ListDevices	14346	0	0	0	0	0	0	0	0	200
1667667783.931	http_CreateDevice	5458	0	0	0	0	0	0	0	0	200
1667667784.040	http_DescribeDevice	4679	0	0	0	0	0	0	0	0	200
1667667784.148	http_ListDevices	15238	0	0	0	0	0	0	0	0	200
1667667784.255	http_CreateDevice	8298	0	0	0	0	0	0	0	0	200
1667667784.362	http_DescribeDevice	7753	0	0	0	0	0	0	0	0	200
1667667784.468	http_ListDevices	10930	0	0	0	0	0	0	0	0	200
1667667784.574	http_CreateDevice	15236	0	0	0	0	0	0	0	0	200
1667667784.677	http_DescribeDevice	5734	0	0	0	0	0	0	0	0	200
1667667784.780	http_ListDevices	26416	0	0	0	0	0	0	0	0	200
1667667784.883	http_CreateDevice	10841	0	0	0	0	0	0	0	0	200
1667667784.986	http_DescribeDevice	7243	0	0	0	0	0	0	0	0	200
1667667785.087	http_ListDevices	14250	0	0	0	0	0	0	0	0	200
1667667785.188	http_CreateDevice	8673	0	0	0	0	0	0	0	0	200
1667667785.290	http_DescribeDevice	7415	0	0	0	0	0	0	0	0	200
1667667785.389	http_ListDevices	14119	0	0	0	0	0	0	0	0	200
1667667785.488	http_CreateDevice	9355	0	0	0	0	0	0	0	0	200
1667667785.586	http_DescribeDevice	7009	0	0	0	0	0	0	0	0	200
1667667785.684	http_ListDevices	18171	0	0	0	0	0	0	0	0	200
1667667785.781	http_CreateDevice	8645	0	0	0	0	0	0	0	0	200
1667667785.878	http_DescribeDevice	5682	0	0	0	0	0	0	0	0	200
1667667785.976	http_ListDevices	17588	0	0	0	0	0	0	0	0	200
1667667786.069	http_CreateDevice	10521	0	0	0	0	0	0	0	0	200
1667667786.164	http_DescribeDevice	5871	0	0	0	0	0	0	0	0	200
1667667786.259	http_ListDevices	14394	0	0	0	0	0	0	0	0	200
1667667786.353	http_CreateDevice	12164	0	0	0	0	0	0	0	0	200
1667667786.451	http_DescribeDevice	7219	0	0	0	0	0	0	0	0	200
1667667786.540	http_ListDevices	24356	0	0	0	0	0	0	0	0	200
1667667786.632	http_CreateDevice	9099	0	0	0	0	0	0	0	0	200
1667667786.728	http_DescribeDevice	6055	0	0	0	0	0	0	0	0	200
1667667786.816	http_ListDevices	14753	0	0	0	0	0	0	0	0	200
1667667786.908	http_CreateDevice	12516	0	0	0	0	0	0	0	0	200
1667667786.998	http_DescribeDevice	6533	0	0	0	0	0	0	0	0	200
1667667787.087	http_ListDevices	12712	0	0	0	0	0	0	0	0	200
1667667787.178	http_CreateDevice	10024	0	0	0	0	0	0	0	0	200
1667667787.266	http_DescribeDevice	9249	0	0	0	0	0	0	0	0	200
1667667787.356	http_ListDevices	20721	0	0	0	0	0	0	0	0	200
1667667787.443	http_CreateDevice	11932	0	0	0	0	0	0	0	0	200
1667667787.532	http_DescribeDevice	5465	0	0	0	0	0	0	0	0	200
1667667787.619	http_ListDevices	18125	0	0	0	0	0	0	0	0	200
1667667787.706	http_CreateDevice	8226	0	0	0	0	0	0	0	0	200
1667667787.792	http_DescribeDevice	4328	0	0	0	0	0	0	0	0	200
1667667787.879	http_ListDevices	14485	0	0	0	0	0	0	0	0	200
1667667787.965	http_CreateDevice	8073	0	0	0	0	0	0	0	0	200
1667667788.050	http_DescribeDevice	5541	0	0	0	0	0	0	0	0	200
1667667788.135	http_ListDevices	28603	0	0	0	0	0	0	0	0	200
1667667788.221	http_CreateDevice	8127	0	0	0	0	0	0	0	0	200
1667667788.309	http_DescribeDevice	5767	0	0	0	0	0	0	0	0	200
1667667788.388	http_ListDevices	19736	0	0	0	0	0	0	0	0	200
1667667788.472	http_CreateDevice	11720	0	0	0	0	0	0	0	0	200
1667667788.555	http_DescribeDevice	6165	0	0	0	0	0	0	0	0	200
1667667788.639	http_ListDevices	28478	0	0	0	0	0	0	0	0	200
1667667788.723	http_CreateDevice	12521	0	0	0	0	0	0	0	0	200
1667667788.802	http_DescribeDevice	4458	0	0	0	0	0	0	0	0	200
1667667788.884	http_ListDevices	16454	0	0	0	0	0	0	0	0	200
1667667788.966	http_CreateDevice	4632	0	0	0	0	0	0	0	0	200
1667667789.048	http_DescribeDevice	8182	0	0	0	0	0	0	0	0	200
1667667789.128	http_ListDevices	15339	0	0	0	0	0	0	0	0	200
1667667789.209	http_CreateDevice	11034	0	0	0	0	0	0	0	0	200
1667667789.289	http_DescribeDevice	9387	0	0	0	0	0	0	0	0	200
1667667789.369	http_ListDevices	43870	0	0	0	0	0	0	0	0	200
1667667789.450	http_CreateDevice	11037	0	0	0	0	0	0	0	0	200
1667667789.530	http_DescribeDevice	5583	0	0	0	0	0	0	0	0	200
1667667789.644	http_CreateDevice	59036	0	0	0	0	0	0	0	0	200
1667667789.686	http_ListDevices	66090	0	0	0	0	0	0	0	0	200
1667667789.764	http_CreateDevice	24951	0	0	0	0	0	0	0	0	200
1667667789.841	http_DescribeDevice	4443	0	0	0	0	0	0	0	0	200
1667667789.919	http_ListDevices	13041	0	0	0	0	0	0	0	0	200
1667667789.997	http_CreateDevice	14756	0	0	0	0	0	0	0	0	200
1667667790.074	http_DescribeDevice	6749	0	0	0	0	0	0	0	0	200
1667667790.153	http_ListDevices	23967	0	0	0	0	0	0	0	0	200
1667667790.231	http_CreateDevice	82421	0	0	0	0	0	0	0	0	200
1667667790.310	http_DescribeDevice	11900	0	0	0	0	0	0	0	0	200
1667667790.387	http_ListDevices	46087	0	0	0	0	0	0	0	0	200
1667667790.468	http_CreateDevice	3889	0	0	0	0	0	0	0	0	200
1667667790.530	http_DescribeDevice	27087	0	0	0	0	0	0	0	0	200
1667667790.623	http_ListDevices	21028	0	0	0	0	0	0	0	0	200
1667667790.680	http_CreateDevice	7250	0	0	0	0	0	0	0	0	200
1667667790.755	http_DescribeDevice	2285	0	0	0	0	0	0	0	0	200
1667667790.829	http_ListDevices	28455	0	0	0	0	0	0	0	0	200
1667667790.903	http_CreateDevice	10864	0	0	0	0	0	0	0	0	200
1667667790.977	http_DescribeDevice	5527	0	0	0	0	0	0	0	0	200
1667667791.051	http_ListDevices	13270	0	0	0	0	0	0	0	0	200
1667667791.126	http_CreateDevice	8098	0	0	0	0	0	0	0	0	200
1667667791.200	http_DescribeDevice	7563	0	0	0	0	0	0	0	0	200
1667667791.271	http_ListDevices	18706	0	0	0	0	0	0	0	0	200
1667667791.343	http_CreateDevice	29609	0	0	0	0	0	0	0	0	200
1667667791.416	http_DescribeDevice	11836	0	0	0	0	0	0	0	0	200
1667667791.487	http_ListDevices	18675	0	0	0	0	0	0	0	0	200
1667667791.560	http_CreateDevice	9694	0	0	0	0	0	0	0	0	200
1667667791.631	http_DescribeDevice	3405	0	0	0	0	0	0	0	0	200
1667667791.703	http_ListDevices	17082	0	0	0	0	0	0	0	0	200
1667667791.774	http_CreateDevice	7520	0	0	0	0	0	0	0	0	200
1667667791.846	http_DescribeDevice	4576	0	0	0	0	0	0	0	0	200
1667667791.916	http_ListDevices	15897	0	0	0	0	0	0	0	0	200
1667667791.986	http_CreateDevice	9203	0	0	0	0	0	0	0	0	200
1667667792.057	http_DescribeDevice	8854	0	0	0	0	0	0	0	0	200
1667667792.134	http_ListDevices	20252	0	0	0	0	0	0	0	0	200
1667667792.197	http_CreateDevice	8424	0	0	0	0	0	0	0	0	200
1667667792.267	http_DescribeDevice	4841	0	0	0	0	0	0	0	0	200
1667667792.336	http_ListDevices	14874	0	0	0	0	0	0	0	0	200
1667667792.405	http_CreateDevice	11839	0	0	0	0	0	0	0	0	200
1667667792.475	http_DescribeDevice	5478	0	0	0	0	0	0	0	0	200
1667667792.543	http_ListDevices	10034	0	0	0	0	0	0	0	0	200
1667667792.613	http_CreateDevice	8681	0	0	0	0	0	0	0	0	200
1667667792.681	http_DescribeDevice	3465	0	0	0	0	0	0	0	0	200
1667667792.749	http_ListDevices	13518	0	0	0	0	0	0	0	0	200
1667667792.817	http_CreateDevice	11049	0	0	0	0	0	0	0	0	200
1667667792.885	http_DescribeDevice	9443	0	0	0	0	0	0	0	0	200
1667667792.953	http_ListDevices	16929	0	0	0	0	0	0	0	0	200
1667667793.020	http_CreateDevice	10624	0	0	0	0	0	0	0	0	200
1667667793.089	http_DescribeDevice	7282	0	0	0	0	0	0	0	0	200
1667667793.156	http_ListDevices	16456	0	0	0	0	0	0	0	0	200
1667667793.223	http_CreateDevice	8605	0	0	0	0	0	0	0	0	200
1667667793.289	http_DescribeDevice	5815	0	0	0	0	0	0	0	0	200
1667667793.355	http_ListDevices	14253	0	0	0	0	0	0	0	0	200
1667667793.422	http_CreateDevice	9477	0	0	0	0	0	0	0	0	200
1667667793.489	http_DescribeDevice	7258	0	0	0	0	0	0	0	0	200
1667667793.554	http_ListDevices	16887	0	0	0	0	0	0	0	0	200
1667667793.599	http_CreateDevice	10336	0	0	0	0	0	0	0	0	200
1667667793.664	http_DescribeDevice	2915	0	0	0	0	0	0	0	0	200
1667667793.732	http_ListDevices	15032	0	0	0	0	0	0	0	0	200
1667667793.796	http_CreateDevice	11741	0	0	0	0	0	0	0	0	200
1667667793.861	http_DescribeDevice	6100	0	0	0	0	0	0	0	0	200
1667667793.925	http_ListDevices	15793	0	0	0	0	0	0	0	0	200
1667667793.990	http_DescribeDevice	6034	0	0	0	0	0	0	0	0	200
1667667794.055	http_ListDevices	17467	0	0	0	0	0	0	0	0	200
1667667794.119	http_CreateDevice	7330	0	0	0	0	0	0	0	0	200
1667667794.184	http_DescribeDevice	11270	0	0	0	0	0	0	0	0	200
1667667794.247	http_ListDevices	23731	0	0	0	0	0	0	0	0	200
1667667794.312	http_CreateDevice	6862	0	0	0	0	0	0	0	0	200
1667667794.376	http_DescribeDevice	7098	0	0	0	0	0	0	0	0	200
1667667794.439	http_ListDevices	19246	0	0	0	0	0	0	0	0	200
1667667794.502	http_CreateDevice	10423	0	0	0	0	0	0	0	0	200
1667667794.567	http_DescribeDevice	7022	0	0	0	0	0	0	0	0	200
1667667794.630	http_ListDevices	15777	0	0	0	0	0	0	0	0	200
1667667794.693	http_CreateDevice	7489	0	0	0	0	0	0	0	0	200
1667667794.755	http_DescribeDevice	6969	0	0	0	0	0	0	0	0	200
1667667794.818	http_ListDevices	13507	0	0	0	0	0	0	0	0	200
1667667794.880	http_CreateDevice	9154	0	0	0	0	0	0	0	0	200
1667667794.944	http_DescribeDevice	5949	0	0	0	0	0	0	0	0	200
1667667795.004	http_ListDevices	29719	0	0	0	0	0	0	0	0	200
1667667795.067	http_CreateDevice	8651	0	0	0	0	0	0	0	0	200
1667667795.129	http_DescribeDevice	7094	0	0	0	0	0	0	0	0	200
1667667795.190	http_ListDevices	20926	0	0	0	0	0	0	0	0	200
1667667795.252	http_CreateDevice	12774	0	0	0	0	0	0	0	0	200
1667667795.314	http_DescribeDevice	7862	0	0	0	0	0	0	0	0	200
1667667795.375	http_ListDevices	16892	0	0	0	0	0	0	0	0	200
1667667795.436	http_CreateDevice	9526	0	0	0	0	0	0	0	0	200
1667667795.499	http_DescribeDevice	5342	0	0	0	0	0	0	0	0	200
1667667795.559	http_ListDevices	15951	0	0	0	0	0	0	0	0	200
1667667795.619	http_CreateDevice	12059	0	0	0	0	0	0	0	0	200
1667667795.680	http_DescribeDevice	9194	0	0	0	0	0	0	0	0	200
1667667795.740	http_ListDevices	18214	0	0	0	0	0	0	0	0	200
1667667795.800	http_CreateDevice	6422	0	0	0	0	0	0	0	0	200
1667667795.861	http_DescribeDevice	7538	0	0	0	0	0	0	0	0	200
1667667795.921	http_ListDevices	17251	0	0	0	0	0	0	0	0	200
1667667795.981	http_CreateDevice	13119	0	0	0	0	0	0	0	0	200
1667667796.041	http_DescribeDevice	7043	0	0	0	0	0	0	0	0	200
1667667796.102	http_ListDevices	15114	0	0	0	0	0	0	0	0	200
1667667796.160	http_CreateDevice	10344	0	0	0	0	0	0	0	0	200
1667667796.220	http_DescribeDevice	6377	0	0	0	0	0	0	0	0	200
1667667796.278	http_ListDevices	17942	0	0	0	0	0	0	0	0	200
1667667796.338	http_CreateDevice	6567	0	0	0	0	0	0	0	0	200
1667667796.398	http_DescribeDevice	5436	0	0	0	0	0	0	0	0	200
1667667796.456	http_ListDevices	17939	0	0	0	0	0	0	0	0	200
1667667796.515	http_CreateDevice	6777	0	0	0	0	0	0	0	0	200
1667667796.573	http_DescribeDevice	8589	0	0	0	0	0	0	0	0	200
1667667796.633	http_ListDevices	14542	0	0	0	0	0	0	0	0	200
1667667796.690	http_CreateDevice	10752	0	0	0	0	0	0	0	0	200
1667667796.749	http_DescribeDevice	6697	0	0	0	0	0	0	0	0	200
1667667796.807	http_ListDevices	21792	0	0	0	0	0	0	0	0	200
1667667796.865	http_CreateDevice	6985	0	0	0	0	0	0	0	0	200
1667667796.923	http_DescribeDevice	4393	0	0	0	0	0	0	0	0	200
1667667796.980	http_ListDevices	16759	0	0	0	0	0	0	0	0	200
1667667797.038	http_CreateDevice	11386	0	0	0	0	0	0	0	0	200
1667667797.096	http_DescribeDevice	6310	0	0	0	0	0	0	0	0	200
1667667797.156	http_ListDevices	15660	0	0	0	0	0	0	0	0	200
1667667797.211	http_CreateDevice	11020	0	0	0	0	0	0	0	0	200
1667667797.267	http_DescribeDevice	9157	0	0	0	0	0	0	0	0	200
1667667797.325	http_ListDevices	26611	0	0	0	0	0	0	0	0	200
1667667797.389	http_CreateDevice	12775	0	0	0	0	0	0	0	0	200
1667667797.439	http_DescribeDevice	6960	0	0	0	0	0	0	0	0	200
1667667797.496	http_ListDevices	14572	0	0	0	0	0	0	0	0	200
1667667797.552	http_CreateDevice	11727	0	0	0	0	0	0	0	0	200
1667667797.608	http_DescribeDevice	3701	0	0	0	0	0	0	0	0	200
1667667797.665	http_ListDevices	14948	0	0	0	0	0	0	0	0	200
1667667797.721	http_CreateDevice	7891	0	0	0	0	0	0	0	0	200
1667667797.777	http_DescribeDevice	3893	0	0	0	0	0	0	0	0	200
1667667797.833	http_ListDevices	17177	0	0	0	0	0	0	0	0	200
1667667797.889	http_CreateDevice	10942	0	0	0	0	0	0	0	0	200
1667667797.956	http_DescribeDevice	42438	0	0	0	0	0	0	0	0	200
1667667798.001	http_ListDevices	25549	0	0	0	0	0	0	0	0	200
1667667798.056	http_CreateDevice	9452	0	0	0	0	0	0	0	0	200
1667667798.112	http_DescribeDevice	4483	0	0	0	0	0	0	0	0	200
1667667798.167	http_ListDevices	20301	0	0	0	0	0	0	0	0	200
1667667798.223	http_CreateDevice	8997	0	0	0	0	0	0	0	0	200
1667667798.278	http_DescribeDevice	3939	0	0	0	0	0	0	0	0	200
1667667798.333	http_ListDevices	18243	0	0	0	0	0	0	0	0	200
1667667798.388	http_CreateDevice	17311	0	0	0	0	0	0	0	0	200
1667667798.444	http_DescribeDevice	10425	0	0	0	0	0	0	0	0	200
1667667798.497	http_ListDevices	21698	0	0	0	0	0	0	0	0	200
1667667798.556	http_CreateDevice	9484	0	0	0	0	0	0	0	0	200
1667667798.607	http_DescribeDevice	4961	0	0	0	0	0	0	0	0	200
1667667798.661	http_ListDevices	18694	0	0	0	0	0	0	0	0	200
1667667798.716	http_CreateDevice	9097	0	0	0	0	0	0	0	0	200
1667667798.770	http_DescribeDevice	5443	0	0	0	0	0	0	0	0	200
1667667798.825	http_ListDevices	27307	0	0	0	0	0	0	0	0	200
1667667798.879	http_CreateDevice	18207	0	0	0	0	0	0	0	0	200
1667667798.933	http_DescribeDevice	6897	0	0	0	0	0	0	0	0	200
1667667798.986	http_ListDevices	17719	0	0	0	0	0	0	0	0	200
1667667799.040	http_CreateDevice	6295	0	0	0	0	0	0	0	0	200
1667667799.093	http_DescribeDevice	3906	0	0	0	0	0	0	0	0	200
1667667799.147	http_ListDevices	13631	0	0	0	0	0	0	0	0	200
1667667799.201	http_CreateDevice	8547	0	0	0	0	0	0	0	0	200
1667667799.254	http_DescribeDevice	6219	0	0	0	0	0	0	0	0	200
1667667799.309	http_ListDevices	31515	0	0	0	0	0	0	0	0	200
1667667799.361	http_CreateDevice	16941	0	0	0	0	0	0	0	0	200
1667667799.414	http_DescribeDevice	8430	0	0	0	0	0	0	0	0	200
1667667799.467	http_ListDevices	16960	0	0	0	0	0	0	0	0	200
1667667799.520	http_CreateDevice	7245	0	0	0	0	0	0	0	0	200
1667667799.573	http_DescribeDevice	6945	0	0	0	0	0	0	0	0	200
1667667799.626	http_ListDevices	12323	0	0	0	0	0	0	0	0	200
1667667799.678	http_CreateDevice	7679	0	0	0	0	0	0	0	0	200
1667667799.731	http_DescribeDevice	7634	0	0	0	0	0	0	0	0	200
1667667799.783	http_ListDevices	16592	0	0	0	0	0	0	0	0	200
1667667799.835	http_CreateDevice	9844	0	0	0	0	0	0	0	0	200
1667667799.888	http_DescribeDevice	3957	0	0	0	0	0	0	0	0	200
1667667799.940	http_ListDevices	15614	0	0	0	0	0	0	0	0	200
1667667799.992	http_CreateDevice	9963	0	0	0	0	0	0	0	0	200
1667667800.044	http_DescribeDevice	3464	0	0	0	0	0	0	0	0	200
1667667800.096	http_ListDevices	15543	0	0	0	0	0	0	0	0	200
1667667800.210	http_DescribeDevice	43367	0	0	0	0	0	0	0	0	200
1667667800.193	http_CreateDevice	67473	0	0	0	0	0	0	0	0	200
1667667800.252	http_ListDevices	39492	0	0	0	0	0	0	0	0	200
1667667800.303	http_CreateDevice	8979	0	0	0	0	0	0	0	0	200
1667667800.354	http_DescribeDevice	6319	0	0	0	0	0	0	0	0	200
1667667800.406	http_ListDevices	16543	0	0	0	0	0	0	0	0	200
1667667800.458	http_CreateDevice	10205	0	0	0	0	0	0	0	0	200
1667667800.508	http_DescribeDevice	4753	0	0	0	0	0	0	0	0	200
1667667800.560	http_ListDevices	18441	0	0	0	0	0	0	0	0	200
1667667800.611	http_CreateDevice	10574	0	0	0	0	0	0	0	0	200
1667667800.662	http_DescribeDevice	5759	0	0	0	0	0	0	0	0	200
1667667800.714	http_ListDevices	16060	0	0	0	0	0	0	0	0	200
1667667800.764	http_CreateDevice	7869	0	0	0	0	0	0	0	0	200
1667667800.814	http_DescribeDevice	4027	0	0	0	0	0	0	0	0	200
1667667800.865	http_ListDevices	14747	0	0	0	0	0	0	0	0	200
1667667800.916	http_CreateDevice	13137	0	0	0	0	0	0	0	0	200
1667667800.966	http_DescribeDevice	6017	0	0	0	0	0	0	0	0	200
1667667801.017	http_ListDevices	21046	0	0	0	0	0	0	0	0	200
1667667801.067	http_CreateDevice	9760	0	0	0	0	0	0	0	0	200
1667667801.118	http_DescribeDevice	15716	0	0	0	0	0	0	0	0	200
1667667801.168	http_ListDevices	15352	0	0	0	0	0	0	0	0	200
1667667801.218	http_CreateDevice	13786	0	0	0	0	0	0	0	0	200
1667667801.268	http_DescribeDevice	9367	0	0	0	0	0	0	0	0	200
1667667801.318	http_ListDevices	15323	0	0	0	0	0	0	0	0	200
1667667801.369	http_CreateDevice	10353	0	0	0	0	0	0	0	0	200
1667667801.417	http_DescribeDevice	6987	0	0	0	0	0	0	0	0	200
1667667801.468	http_ListDevices	16454	0	0	0	0	0	0	0	0	200
1667667801.516	http_CreateDevice	12786	0	0	0	0	0	0	0	0	200
1667667801.566	http_DescribeDevice	3353	0	0	0	0	0	0	0	0	200
1667667801.615	http_ListDevices	19027	0	0	0	0	0	0	0	0	200
1667667801.666	http_CreateDevice	9037	0	0	0	0	0	0	0	0	200
1667667801.715	http_DescribeDevice	7153	0	0	0	0	0	0	0	0	200
1667667801.764	http_ListDevices	17982	0	0	0	0	0	0	0	0	200
1667667801.814	http_CreateDevice	8155	0	0	0	0	0	0	0	0	200
1667667801.862	http_DescribeDevice	11058	0	0	0	0	0	0	0	0	200
1667667801.911	http_ListDevices	54262	0	0	0	0	0	0	0	0	200
1667667801.960	http_CreateDevice	17284	0	0	0	0	0	0	0	0	200
1667667802.009	http_DescribeDevice	4498	0	0	0	0	0	0	0	0	200
1667667802.058	http_ListDevices	22280	0	0	0	0	0	0	0	0	200
1667667802.106	http_CreateDevice	6366	0	0	0	0	0	0	0	0	200
1667667802.155	http_DescribeDevice	4763	0	0	0	0	0	0	0	0	200
1667667802.204	http_ListDevices	22456	0	0	0	0	0	0	0	0	200
1667667802.253	http_CreateDevice	10509	0	0	0	0	0	0	0	0	200
1667667802.301	http_DescribeDevice	3600	0	0	0	0	0	0	0	0	200
1667667802.350	http_ListDevices	17437	0	0	0	0	0	0	0	0	200
1667667802.397	http_CreateDevice	31225	0	0	0	0	0	0	0	0	200
1667667802.446	http_DescribeDevice	4244	0	0	0	0	0	0	0	0	200
1667667802.494	http_ListDevices	17201	0	0	0	0	0	0	0	0	200
1667667802.542	http_CreateDevice	4414	0	0	0	0	0	0	0	0	200
1667667802.604	http_DescribeDevice	10687	0	0	0	0	0	0	0	0	200
1667667802.642	http_ListDevices	45492	0	0	0	0	0	0	0	0	200
1667667802.687	http_CreateDevice	16344	0	0	0	0	0	0	0	0	200
1667667802.834	http_DescribeDevice	200123	0	0	0	0	0	0	0	0	200
1667667802.879	http_DescribeDevice	196161	0	0	0	0	0	0	0	0	200
1667667803.019	http_DescribeDevice	270562	0	0	0	0	0	0	0	0	200
1667667802.834	http_ListDevices	463612	0	0	0	0	0	0	0	0	200
1667667803.351	http_DescribeDevice	122549	0	0	0	0	0	0	0	0	200
1667667803.420	http_ListDevices	103785	0	0	0	0	0	0	0	0	200
1667667803.277	http_ListDevices	278199	0	0	0	0	0	0	0	0	200
1667667803.447	http_DescribeDevice	122794	0	0	0	0	0	0	0	0	200
1667667803.619	http_DescribeDevice	45004	0	0	0	0	0	0	0	0	200
1667667802.926	http_ListDevices	856396	0	0	0	0	0	0	0	0	200
1667667803.161	http_DescribeDevice	640952	0	0	0	0	0	0	0	0	200
1667667803.019	http_CreateDevice	787080	0	0	0	0	0	0	0	0	200
1667667803.420	http_CreateDevice	391046	0	0	0	0	0	0	0	0	200
1667667803.816	http_CreateDevice	103829	0	0	0	0	0	0	0	0	200
1667667803.067	http_ListDevices	853423	0	0	0	0	0	0	0	0	200
1667667803.746	http_DescribeDevice	200240	0	0	0	0	0	0	0	0	200
1667667803.275	http_CreateDevice	681188	0	0	0	0	0	0	0	0	200
1667667803.150	http_CreateDevice	818014	0	0	0	0	0	0	0	0	200
1667667803.957	http_CreateDevice	43595	0	0	0	0	0	0	0	0	200
1667667804.001	http_DescribeDevice	10678	0	0	0	0	0	0	0	0	200
1667667803.908	http_ListDevices	262997	0	0	0	0	0	0	0	0	200
1667667803.874	http_DescribeDevice	326050	0	0	0	0	0	0	0	0	200
1667667804.279	http_DescribeDevice	77952	0	0	0	0	0	0	0	0	200
1667667802.853	http_CreateDevice	1558602	0	0	0	0	0	0	0	0	200
1667667803.631	http_ListDevices	794622	0	0	0	0	0	0	0	0	200
1667667804.186	http_ListDevices	254338	0	0	0	0	0	0	0	0	200
1667667803.677	http_CreateDevice	824372	0	0	0	0	0	0	0	0	200
1667667803.502	http_ListDevices	1053295	0	0	0	0	0	0	0	0	200
