1667661719.681	http_AckNotif	2697	0	0	0	0	0	0	0	0	200
1667661719.716	http_ListDevices	8369	0	0	0	0	0	0	0	0	200
1667661719.748	http_CreateDevice	10523	0	0	0	0	0	0	0	0	200
1667661719.781	http_DescribeDevice	5890	0	0	0	0	0	0	0	0	200
1667661719.814	http_GetNotif	4444	0	0	0	0	0	0	0	0	200
1667661719.848	http_AckNotif	4061	0	0	0	0	0	0	0	0	200
1667661719.882	http_CreateDevice	5683	0	0	0	0	0	0	0	0	200
1667661719.915	http_ListDevices	9107	0	0	0	0	0	0	0	0	200
1667661719.948	http_CreateDevice	4219	0	0	0	0	0	0	0	0	200
1667661719.982	http_DescribeDevice	2348	0	0	0	0	0	0	0	0	200
1667661720.015	http_GetNotif	2305	0	0	0	0	0	0	0	0	200
1667661720.049	http_AckNotif	2779	0	0	0	0	0	0	0	0	200
1667661720.081	http_ListDevices	14039	0	0	0	0	0	0	0	0	200
1667661720.114	http_DescribeDevice	4082	0	0	0	0	0	0	0	0	200
1667661720.148	http_GetNotif	5953	0	0	0	0	0	0	0	0	200
1667661720.181	http_AckNotif	11257	0	0	0	0	0	0	0	0	200
1667661720.327	http_GetNotif	39967	0	0	0	0	0	0	0	0	200
1667661720.213	http_ListDevices	171281	0	0	0	0	0	0	0	0	200
1667661720.329	http_DescribeDevice	89806	0	0	0	0	0	0	0	0	200
1667661720.413	http_CreateDevice	8465	0	0	0	0	0	0	0	0	200
1667661720.348	http_AckNotif	79511	0	0	0	0	0	0	0	0	200
1667661720.328	http_CreateDevice	101781	0	0	0	0	0	0	0	0	200
1667661720.465	http_DescribeDevice	25880	0	0	0	0	0	0	0	0	200
1667661720.384	http_ListDevices	101303	0	0	0	0	0	0	0	0	200
1667661720.483	http_GetNotif	11560	0	0	0	0	0	0	0	0	200
1667661720.509	http_AckNotif	5110	0	0	0	0	0	0	0	0	200
1667661720.542	http_ListDevices	9654	0	0	0	0	0	0	0	0	200
1667661720.574	http_CreateDevice	6389	0	0	0	0	0	0	0	0	200
1667661720.607	http_DescribeDevice	4993	0	0	0	0	0	0	0	0	200
1667661720.641	http_GetNotif	2610	0	0	0	0	0	0	0	0	200
1667661720.673	http_AckNotif	4406	0	0	0	0	0	0	0	0	200
1667661720.706	http_ListDevices	9691	0	0	0	0	0	0	0	0	200
1667661720.738	http_CreateDevice	5605	0	0	0	0	0	0	0	0	200
1667661720.770	http_DescribeDevice	2374	0	0	0	0	0	0	0	0	200
1667661720.804	http_GetNotif	2266	0	0	0	0	0	0	0	0	200
1667661720.836	http_AckNotif	17458	0	0	0	0	0	0	0	0	200
1667661720.868	http_ListDevices	44010	0	0	0	0	0	0	0	0	200
1667661720.903	http_CreateDevice	28011	0	0	0	0	0	0	0	0	200
1667661720.934	http_DescribeDevice	2335	0	0	0	0	0	0	0	0	200
1667661720.966	http_GetNotif	5754	0	0	0	0	0	0	0	0	200
1667661720.998	http_AckNotif	3892	0	0	0	0	0	0	0	0	200
1667661721.030	http_ListDevices	11910	0	0	0	0	0	0	0	0	200
1667661721.062	http_CreateDevice	15102	0	0	0	0	0	0	0	0	200
1667661721.094	http_DescribeDevice	5353	0	0	0	0	0	0	0	0	200
1667661721.133	http_GetNotif	15680	0	0	0	0	0	0	0	0	200
1667661721.164	http_AckNotif	36426	0	0	0	0	0	0	0	0	200
1667661721.194	http_ListDevices	10809	0	0	0	0	0	0	0	0	200
1667661721.224	http_CreateDevice	5151	0	0	0	0	0	0	0	0	200
1667661721.255	http_DescribeDevice	1777	0	0	0	0	0	0	0	0	200
1667661721.287	http_GetNotif	1651	0	0	0	0	0	0	0	0	200
1667661721.319	http_AckNotif	4907	0	0	0	0	0	0	0	0	200
1667661721.355	http_ListDevices	8420	0	0	0	0	0	0	0	0	200
1667661721.387	http_CreateDevice	17376	0	0	0	0	0	0	0	0	200
1667661721.416	http_DescribeDevice	4670	0	0	0	0	0	0	0	0	200
1667661721.449	http_GetNotif	3946	0	0	0	0	0	0	0	0	200
1667661721.480	http_AckNotif	2781	0	0	0	0	0	0	0	0	200
1667661721.512	http_ListDevices	6926	0	0	0	0	0	0	0	0	200
1667661721.543	http_CreateDevice	7908	0	0	0	0	0	0	0	0	200
1667661721.578	http_DescribeDevice	11121	0	0	0	0	0	0	0	0	200
1667661721.613	http_GetNotif	5469	0	0	0	0	0	0	0	0	200
1667661721.639	http_AckNotif	80983	0	0	0	0	0	0	0	0	200
1667661721.718	http_CreateDevice	12013	0	0	0	0	0	0	0	0	200
1667661721.676	http_ListDevices	56103	0	0	0	0	0	0	0	0	200
1667661721.734	http_DescribeDevice	3896	0	0	0	0	0	0	0	0	200
1667661721.766	http_GetNotif	3217	0	0	0	0	0	0	0	0	200
1667661721.799	http_AckNotif	3210	0	0	0	0	0	0	0	0	200
1667661721.829	http_ListDevices	9391	0	0	0	0	0	0	0	0	200
1667661721.860	http_GetNotif	1866	0	0	0	0	0	0	0	0	200
1667661721.892	http_CreateDevice	10214	0	0	0	0	0	0	0	0	200
1667661721.924	http_DescribeDevice	10484	0	0	0	0	0	0	0	0	200
1667661721.955	http_AckNotif	3390	0	0	0	0	0	0	0	0	200
1667661721.987	http_ListDevices	21569	0	0	0	0	0	0	0	0	200
1667661722.032	http_CreateDevice	38834	0	0	0	0	0	0	0	0	200
1667661722.064	http_DescribeDevice	11033	0	0	0	0	0	0	0	0	200
1667661722.082	http_CreateDevice	12270	0	0	0	0	0	0	0	0	200
1667661722.112	http_ListDevices	38169	0	0	0	0	0	0	0	0	200
1667661722.148	http_GetNotif	7275	0	0	0	0	0	0	0	0	200
1667661722.207	http_ListDevices	136387	0	0	0	0	0	0	0	0	200
1667661722.207	http_AckNotif	136196	0	0	0	0	0	0	0	0	200
1667661722.336	http_AckNotif	13710	0	0	0	0	0	0	0	0	200
1667661722.273	http_DescribeDevice	121077	0	0	0	0	0	0	0	0	200
1667661722.300	http_GetNotif	109888	0	0	0	0	0	0	0	0	200
1667661722.364	http_ListDevices	73751	0	0	0	0	0	0	0	0	200
1667661722.435	http_DescribeDevice	25026	0	0	0	0	0	0	0	0	200
1667661722.274	http_CreateDevice	190091	0	0	0	0	0	0	0	0	200
1667661722.394	http_CreateDevice	85602	0	0	0	0	0	0	0	0	200
1667661722.457	http_GetNotif	37652	0	0	0	0	0	0	0	0	200
1667661722.489	http_AckNotif	16669	0	0	0	0	0	0	0	0	200
1667661722.518	http_ListDevices	28997	0	0	0	0	0	0	0	0	200
1667661722.549	http_CreateDevice	7593	0	0	0	0	0	0	0	0	200
1667661722.582	http_DescribeDevice	3046	0	0	0	0	0	0	0	0	200
1667661722.613	http_GetNotif	2458	0	0	0	0	0	0	0	0	200
1667661722.642	http_AckNotif	8240	0	0	0	0	0	0	0	0	200
1667661722.673	http_ListDevices	11193	0	0	0	0	0	0	0	0	200
1667661722.713	http_CreateDevice	10662	0	0	0	0	0	0	0	0	200
1667661722.735	http_DescribeDevice	4696	0	0	0	0	0	0	0	0	200
1667661722.768	http_GetNotif	4313	0	0	0	0	0	0	0	0	200
1667661722.796	http_AckNotif	2469	0	0	0	0	0	0	0	0	200
1667661722.828	http_ListDevices	13491	0	0	0	0	0	0	0	0	200
1667661722.858	http_CreateDevice	6056	0	0	0	0	0	0	0	0	200
1667661722.889	http_DescribeDevice	9047	0	0	0	0	0	0	0	0	200
1667661722.920	http_GetNotif	5296	0	0	0	0	0	0	0	0	200
1667661722.952	http_AckNotif	5141	0	0	0	0	0	0	0	0	200
1667661722.983	http_ListDevices	8247	0	0	0	0	0	0	0	0	200
1667661723.012	http_CreateDevice	12367	0	0	0	0	0	0	0	0	200
1667661723.043	http_DescribeDevice	2484	0	0	0	0	0	0	0	0	200
1667661723.075	http_GetNotif	2218	0	0	0	0	0	0	0	0	200
1667661723.103	http_AckNotif	4607	0	0	0	0	0	0	0	0	200
1667661723.134	http_ListDevices	9275	0	0	0	0	0	0	0	0	200
1667661723.166	http_CreateDevice	6274	0	0	0	0	0	0	0	0	200
1667661723.195	http_DescribeDevice	4802	0	0	0	0	0	0	0	0	200
1667661723.226	http_GetNotif	2586	0	0	0	0	0	0	0	0	200
1667661723.256	http_AckNotif	4329	0	0	0	0	0	0	0	0	200
1667661723.287	http_ListDevices	10078	0	0	0	0	0	0	0	0	200
1667661723.317	http_CreateDevice	3763	0	0	0	0	0	0	0	0	200
1667661723.347	http_DescribeDevice	4468	0	0	0	0	0	0	0	0	200
1667661723.381	http_GetNotif	9331	0	0	0	0	0	0	0	0	200
1667661723.412	http_AckNotif	4961	0	0	0	0	0	0	0	0	200
1667661723.440	http_ListDevices	9311	0	0	0	0	0	0	0	0	200
1667661723.470	http_CreateDevice	4548	0	0	0	0	0	0	0	0	200
1667661723.500	http_DescribeDevice	2961	0	0	0	0	0	0	0	0	200
1667661723.529	http_GetNotif	3366	0	0	0	0	0	0	0	0	200
1667661723.560	http_AckNotif	2628	0	0	0	0	0	0	0	0	200
1667661723.590	http_ListDevices	11590	0	0	0	0	0	0	0	0	200
1667661723.621	http_CreateDevice	6347	0	0	0	0	0	0	0	0	200
1667661723.650	http_DescribeDevice	4915	0	0	0	0	0	0	0	0	200
1667661723.681	http_GetNotif	2925	0	0	0	0	0	0	0	0	200
1667661723.711	http_AckNotif	2798	0	0	0	0	0	0	0	0	200
1667661723.742	http_ListDevices	11445	0	0	0	0	0	0	0	0	200
1667661723.772	http_CreateDevice	20062	0	0	0	0	0	0	0	0	200
1667661723.802	http_DescribeDevice	4105	0	0	0	0	0	0	0	0	200
1667661723.832	http_GetNotif	2053	0	0	0	0	0	0	0	0	200
1667661723.862	http_AckNotif	35690	0	0	0	0	0	0	0	0	200
1667661723.891	http_ListDevices	24164	0	0	0	0	0	0	0	0	200
1667661723.921	http_CreateDevice	22302	0	0	0	0	0	0	0	0	200
1667661723.952	http_DescribeDevice	3543	0	0	0	0	0	0	0	0	200
1667661723.983	http_GetNotif	2998	0	0	0	0	0	0	0	0	200
1667661724.011	http_AckNotif	3217	0	0	0	0	0	0	0	0	200
1667661724.043	http_ListDevices	8990	0	0	0	0	0	0	0	0	200
1667661724.071	http_CreateDevice	7086	0	0	0	0	0	0	0	0	200
1667661724.101	http_DescribeDevice	15472	0	0	0	0	0	0	0	0	200
1667661724.135	http_GetNotif	9144	0	0	0	0	0	0	0	0	200
1667661724.163	http_AckNotif	8177	0	0	0	0	0	0	0	0	200
1667661724.206	http_ListDevices	54605	0	0	0	0	0	0	0	0	200
1667661724.224	http_CreateDevice	38231	0	0	0	0	0	0	0	0	200
1667661724.249	http_DescribeDevice	23153	0	0	0	0	0	0	0	0	200
1667661724.280	http_GetNotif	2571	0	0	0	0	0	0	0	0	200
1667661724.309	http_AckNotif	4309	0	0	0	0	0	0	0	0	200
1667661724.340	http_ListDevices	8279	0	0	0	0	0	0	0	0	200
1667661724.369	http_CreateDevice	3418	0	0	0	0	0	0	0	0	200
1667661724.398	http_DescribeDevice	2823	0	0	0	0	0	0	0	0	200
1667661724.428	http_GetNotif	3350	0	0	0	0	0	0	0	0	200
1667661724.458	http_AckNotif	10716	0	0	0	0	0	0	0	0	200
1667661724.490	http_ListDevices	25274	0	0	0	0	0	0	0	0	200
1667661724.547	http_DescribeDevice	19035	0	0	0	0	0	0	0	0	200
1667661724.575	http_GetNotif	1967	0	0	0	0	0	0	0	0	200
1667661724.516	http_CreateDevice	61964	0	0	0	0	0	0	0	0	200
1667661724.604	http_AckNotif	3983	0	0	0	0	0	0	0	0	200
1667661724.635	http_ListDevices	6533	0	0	0	0	0	0	0	0	200
1667661724.664	http_CreateDevice	5368	0	0	0	0	0	0	0	0	200
1667661724.693	http_DescribeDevice	2813	0	0	0	0	0	0	0	0	200
1667661724.723	http_GetNotif	3143	0	0	0	0	0	0	0	0	200
1667661724.752	http_AckNotif	11312	0	0	0	0	0	0	0	0	200
1667661724.781	http_ListDevices	4696	0	0	0	0	0	0	0	0	200
1667661724.810	http_CreateDevice	6343	0	0	0	0	0	0	0	0	200
1667661724.840	http_DescribeDevice	6572	0	0	0	0	0	0	0	0	200
1667661724.869	http_GetNotif	3541	0	0	0	0	0	0	0	0	200
1667661724.899	http_AckNotif	3488	0	0	0	0	0	0	0	0	200
1667661724.927	http_ListDevices	5749	0	0	0	0	0	0	0	0	200
1667661724.957	http_CreateDevice	5183	0	0	0	0	0	0	0	0	200
1667661724.986	http_DescribeDevice	4238	0	0	0	0	0	0	0	0	200
1667661725.016	http_GetNotif	3704	0	0	0	0	0	0	0	0	200
1667661725.045	http_AckNotif	4148	0	0	0	0	0	0	0	0	200
1667661725.073	http_ListDevices	7795	0	0	0	0	0	0	0	0	200
1667661725.103	http_CreateDevice	7536	0	0	0	0	0	0	0	0	200
1667661725.132	http_DescribeDevice	1787	0	0	0	0	0	0	0	0	200
1667661725.161	http_GetNotif	3053	0	0	0	0	0	0	0	0	200
1667661725.190	http_AckNotif	9723	0	0	0	0	0	0	0	0	200
1667661725.219	http_ListDevices	15260	0	0	0	0	0	0	0	0	200
1667661725.248	http_CreateDevice	5043	0	0	0	0	0	0	0	0	200
1667661725.277	http_DescribeDevice	4187	0	0	0	0	0	0	0	0	200
1667661725.307	http_GetNotif	7677	0	0	0	0	0	0	0	0	200
1667661725.335	http_AckNotif	9670	0	0	0	0	0	0	0	0	200
1667661725.363	http_ListDevices	9256	0	0	0	0	0	0	0	0	200
1667661725.393	http_CreateDevice	8891	0	0	0	0	0	0	0	0	200
1667661725.422	http_DescribeDevice	3426	0	0	0	0	0	0	0	0	200
1667661725.451	http_GetNotif	3489	0	0	0	0	0	0	0	0	200
1667661725.479	http_AckNotif	3809	0	0	0	0	0	0	0	0	200
1667661725.509	http_ListDevices	9377	0	0	0	0	0	0	0	0	200
1667661725.537	http_CreateDevice	12005	0	0	0	0	0	0	0	0	200
1667661725.566	http_DescribeDevice	3733	0	0	0	0	0	0	0	0	200
1667661725.595	http_GetNotif	3409	0	0	0	0	0	0	0	0	200
1667661725.624	http_AckNotif	6476	0	0	0	0	0	0	0	0	200
1667661725.653	http_ListDevices	11933	0	0	0	0	0	0	0	0	200
1667661725.681	http_CreateDevice	6658	0	0	0	0	0	0	0	0	200
1667661725.710	http_DescribeDevice	3153	0	0	0	0	0	0	0	0	200
1667661725.738	http_GetNotif	3280	0	0	0	0	0	0	0	0	200
1667661725.767	http_AckNotif	3502	0	0	0	0	0	0	0	0	200
1667661725.795	http_ListDevices	10519	0	0	0	0	0	0	0	0	200
1667661725.824	http_CreateDevice	5488	0	0	0	0	0	0	0	0	200
1667661725.853	http_DescribeDevice	3352	0	0	0	0	0	0	0	0	200
1667661725.881	http_GetNotif	2843	0	0	0	0	0	0	0	0	200
1667661725.910	http_AckNotif	4257	0	0	0	0	0	0	0	0	200
1667661725.939	http_ListDevices	10831	0	0	0	0	0	0	0	0	200
1667661725.967	http_DescribeDevice	2397	0	0	0	0	0	0	0	0	200
1667661725.996	http_GetNotif	5933	0	0	0	0	0	0	0	0	200
1667661726.024	http_AckNotif	8143	0	0	0	0	0	0	0	0	200
1667661726.052	http_ListDevices	7369	0	0	0	0	0	0	0	0	200
1667661726.081	http_CreateDevice	5785	0	0	0	0	0	0	0	0	200
1667661726.109	http_DescribeDevice	3801	0	0	0	0	0	0	0	0	200
1667661726.139	http_GetNotif	12646	0	0	0	0	0	0	0	0	200
1667661726.166	http_AckNotif	2618	0	0	0	0	0	0	0	0	200
1667661726.195	http_ListDevices	5524	0	0	0	0	0	0	0	0	200
1667661726.223	http_CreateDevice	3905	0	0	0	0	0	0	0	0	200
1667661726.251	http_DescribeDevice	4015	0	0	0	0	0	0	0	0	200
1667661726.280	http_GetNotif	3521	0	0	0	0	0	0	0	0	200
1667661726.308	http_AckNotif	7008	0	0	0	0	0	0	0	0	200
1667661726.336	http_ListDevices	11632	0	0	0	0	0	0	0	0	200
1667661726.364	http_CreateDevice	12422	0	0	0	0	0	0	0	0	200
1667661726.392	http_DescribeDevice	7974	0	0	0	0	0	0	0	0	200
1667661726.420	http_GetNotif	2250	0	0	0	0	0	0	0	0	200
1667661726.449	http_AckNotif	3299	0	0	0	0	0	0	0	0	200
1667661726.477	http_ListDevices	10827	0	0	0	0	0	0	0	0	200
